step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
100,9.999999999999999e-06,320000,10,31.41592653589793,31.41602471066836,0.0001276985848165632,2.723284006108094e-05,0.3537634318767093,0.035376343187670925,0.008819986526431702,0.09391478332207183,0.018011747096710155,0.02593768385670603,0.03841311043644929,0.04936153735972319,0.07159431789793545,0.11792114395890309,0.14722241081244475,0.22536874524649564,160000,256000,288000,2.023790800482932,1602.184583917804,427.30545358438224,144.24898637909087,144.24898637909087,0.002481242246117981,0.5027592482038135,0,0,0.5027592482038135,0.5027592482038135,2248.407710600832,2248.407710600832,current_fourier,nan,nan,144.4513739306871,144.2565896914866,1735.585206811876,50.0,0.716875,145.081116288521,144.2953644959123,2036.7434057719672,12.5,0.7711328125
110,1.1e-05,320000,10,31.41592653589793,31.41602471066836,0.00012908289038852616,2.7909211891906063e-05,0.3474918810227628,0.03474918810227628,0.008542142721552924,0.09242371298294028,0.017413246204402516,0.025124820395350328,0.03723129215310708,0.04794370184849578,0.06970823898940956,0.1158306270075876,0.145250510728835,0.22443531860201357,160000,256000,288000,2.0060393579337545,1710.3397639925977,427.644609482745,148.01153096110977,148.01153096110977,0.002996865634794891,0.5053978218187011,0,0,0.5053978218187011,0.5053978218187011,2260.2077705338843,2260.2077705338843,current_fourier,nan,nan,148.21586189084616,148.01658358769765,1868.6142225244535,50.0,0.71671875,148.82676519794168,148.0365701545928,2209.5614940784653,12.5,0.772265625
120,1.2e-05,320000,10,31.41592653589793,31.41592653589793,0.0001319259665245916,3.1103860149185924e-05,0.34098840790614904,0.034098840790614905,0.008270884639539382,0.09094440411338887,0.016891820860676515,0.024334243843976828,0.03613889572313055,0.04655736204428315,0.0678739840803114,0.113662802635383,0.14330972586360882,0.22357625309404283,160000,256000,288000,1.990507081959,1823.0969425492117,427.4886265023646,151.9193214635925,151.9193214635925,0.00360625,0.5082151508185475,0,0,0.5082151508185475,0.5082151508185475,2272.8072488511607,2272.8072488511607,current_fourier,nan,nan,152.1372520877509,151.94532131105638,2092.077861804988,50.0,0.71953125,152.71055516930468,151.91738927474313,2406.49727446637,12.5,0.773671875
130,1.3e-05,320000,10,31.41592653589793,31.41592653589793,0.0001349029863314719,3.183560899472928e-05,0.3345209844201318,0.033452098442013176,0.008006057418302143,0.08947657469026261,0.016321918627762055,0.023574929859895278,0.03501581864313903,0.04517746665898284,0.06611403125372523,0.1115069948067106,0.1413434921805938,0.22255940472273752,160000,256000,288000,1.9763791909296566,1945.3968779767804,428.24631310473006,156.01462080178973,156.01462080178973,0.004353125,0.5123439599320938,0,0,0.5123439599320938,0.5123439599320938,2291.2718445391806,2291.2718445391806,current_fourier,nan,nan,156.2291702939611,156.04098266479443,2214.8538918483364,50.0,0.72,156.80731642368247,156.03772227795912,2416.093608960793,12.5,0.7748046875
140,1.4e-05,320000,10,31.41592653589793,31.41602471066836,0.00013372175618999322,3.538337576379396e-05,0.3279896615780654,0.032798966157806544,0.007746160627082686,0.08801227543407047,0.015776327774166807,0.02280374946754808,0.033935188179370454,0.04386460829619623,0.06433742353249078,0.10932988719268848,0.13931416341227365,0.22156770106549628,160000,256000,288000,1.9615686428328993,2075.925107428993,428.29657192990135,160.29454135906343,160.29454135906343,0.005234358642629242,0.5153817828446472,0,0,0.5153817828446472,0.5153817828446472,2304.8574016113325,2304.8574016113325,current_fourier,nan,nan,160.52778393326224,160.34252582502032,2427.6127090018026,50.0,0.71953125,161.07666362826916,160.3266264486487,2683.6034386400147,12.5,0.7760546875
150,1.4999999999999999e-05,320000,10,31.41592653589793,31.41592653589793,0.0001364483474122514,4.0052624444220285e-05,0.32160233469778404,0.03216023346977841,0.007492011922531976,0.08655640890501394,0.015237773601258754,0.02211643710961617,0.03288697043323052,0.0425556295384555,0.0625815132585886,0.10720077823259468,0.13726756703025203,0.22057739829102802,160000,256000,288000,1.9459284497234033,2214.610846546873,427.87400884259966,164.75540488706886,164.75540488706886,0.00635,0.5196413040284138,0,0,0.5196413040284138,0.5196413040284138,2323.9065594483372,2323.9065594483372,current_fourier,nan,nan,164.99642989866646,164.81902832844636,2514.731036507772,50.0,0.7209375,165.54136169615,164.83210741805436,2681.9463480362674,12.5,0.7768359375
160,1.6e-05,320000,10,31.41592653589793,31.41592653589793,0.00013689714397721557,4.464691716096755e-05,0.31513629084998085,0.031513629084998086,0.007244880674659661,0.0851168648075084,0.01472892777441005,0.02141000715132399,0.03186676350001615,0.041246381343761525,0.06090399687330299,0.10504543028332694,0.13520966294920708,0.2195687894853012,160000,256000,288000,1.9326240309877876,2366.807809305541,427.9780132625574,169.4308317543516,169.4308317543516,0.0075625,0.5224379830966656,0,0,0.5224379830966656,0.5224379830966656,2336.4136884640607,2336.4136884640607,current_fourier,nan,nan,169.67670077278262,169.50568264472506,2565.433883791235,50.0,0.72296875,170.20695746887537,169.52126290296746,2849.3988920614534,12.5,0.7785546875
170,1.7e-05,320000,10,31.41592653589793,31.415828361127506,0.0001337108861130368,4.786690784476334e-05,0.3085866139991715,0.030858661399917147,0.007003886908388828,0.08368922815027528,0.014259087760429827,0.020677517533200285,0.030874802150668033,0.03998088051058344,0.059227576525538575,0.1028622046663905,0.13316575118383123,0.21863368561055163,160000,256000,288000,1.9193177486855473,2528.398945763423,426.36437744278624,174.30298242852183,174.30298242852183,0.009162528632901977,0.5262739609675768,0,0,0.5262739609675768,0.5262739609675768,2353.5687030231456,2353.5687030231456,current_fourier,nan,nan,174.56944233406787,174.3969385803546,2808.6314341464117,50.0,0.72234375,175.06721077964855,174.3551774293285,2998.345321824539,12.5,0.7796484375
180,1.8e-05,320000,10,31.41592653589793,31.41573018635708,0.0001351674103747284,5.217393056385924e-05,0.3020933233533749,0.030209332335337492,0.006768150353386195,0.08226876900371242,0.013826291162847308,0.020048798368006847,0.029887114243983104,0.038783373458875815,0.05756004024598359,0.10069777445112497,0.13107834687171097,0.21765245645267736,160000,256000,288000,1.9053728035774062,2698.9884793128663,426.5704808727105,179.37412088328972,179.37412088328972,0.010953193457459109,0.5302825858896731,0,0,0.5302825858896731,0.5302825858896731,2371.49581866736,2371.49581866736,current_fourier,nan,nan,179.67600054215993,179.51162552841495,3078.8558213007855,50.0,0.72390625,180.15626087947558,179.4763176704754,3220.5944554297507,12.5,0.7806640625
190,1.8999999999999998e-05,320000,10,31.41592653589793,31.415828361127506,0.0001342705793189607,6.227518468102176e-05,0.2955863074487826,0.029558630744878262,0.0065390191597230725,0.08086420196677312,0.013338835469004773,0.019436806901725813,0.028973330770929416,0.03761174796073036,0.05593212310286909,0.0985287691495942,0.1290344629445999,0.2165830671890703,160000,256000,288000,1.8922433716778528,2877.8299845851316,426.4032432677532,184.65236481482316,184.65236481482316,0.013265666455207673,0.5330860404779042,0,0,0.5330860404779042,0.5330860404779042,2384.033248729597,2384.033248729597,current_fourier,nan,nan,184.98207987704018,184.83088172692007,3207.2787318172527,50.0,0.72484375,185.4396394106738,184.81009297494614,3433.211251743109,12.5,0.7818359375
200,1.9999999999999998e-05,320000,10,31.41592653589793,31.41573018635708,0.0001331229231042549,7.213704116510198e-05,0.2891470444266796,0.02891470444266796,0.006315390306441898,0.07946943001206122,0.012980447455621234,0.018833488406565208,0.028057055413823192,0.03646704714970923,0.05432606153132258,0.09638234814222653,0.12692931729996793,0.21569302770039098,160000,256000,288000,1.878838555622805,3064.2910384866577,428.05991318827984,190.16805858366678,190.16805858366678,0.015821973887336797,0.534629907633651,0,0,0.534629907633651,0.534629907633651,2390.937632546555,2390.937632546555,current_fourier,nan,nan,190.5157393717371,190.36802724458303,3574.6403556068267,50.0,0.72453125,190.9777244072064,190.385306270077,3804.4127405930144,12.5,0.78296875
210,2.1e-05,320000,10,31.41592653589793,31.415828361127506,0.0001320304517885399,8.372702750721712e-05,0.28281743960142003,0.028281743960142002,0.0060984926835510435,0.0780928465581262,0.012612374844423893,0.01825181793338847,0.027204802337650495,0.03533656832593786,0.052747149200927226,0.09427247986714002,0.1247633142451323,0.2146273629257386,160000,256000,288000,1.8650599933039766,3267.1409467380267,426.34312782822303,195.9128804806822,195.9128804806822,0.018678183369323028,0.538726598677158,0,0,0.538726598677158,0.538726598677158,2409.258591858747,2409.258591858747,current_fourier,nan,nan,196.29254559272513,196.1433400188293,3773.637070561151,50.0,0.7246875,196.72449723915003,196.15751634615026,3758.4490983663945,12.5,0.784765625
220,2.2e-05,320000,10,31.41592653589793,31.415828361127506,0.0001328183350775289,9.735630356779679e-05,0.2763603752693122,0.027636037526931216,0.005887699572822817,0.07673134674188128,0.012235790633080163,0.01768900074545434,0.026373691506800086,0.034257714607969364,0.05120758925336984,0.09212012508977073,0.12266261567337403,0.21375736042190743,160000,256000,288000,1.8529280546629823,3489.787860249805,424.7609309586464,201.9147788206152,201.9147788206152,0.02219694436545114,0.5432077674065716,0,0,0.5432077674065716,0.5432077674065716,2429.2989876539777,2429.2989876539777,current_fourier,nan,nan,202.32482704078905,202.19471488940243,4013.009511692434,50.0,0.72515625,202.79583162815004,202.24520871984572,4259.188093657452,12.5,0.7855859375
230,2.3e-05,320000,10,31.41592653589793,31.41573018635708,0.00012828076324947153,0.00011171680401460114,0.2700259746168994,0.027002597461689943,0.005683134324738347,0.07538656594339835,0.011880667337318636,0.01717850128286005,0.02558216534130488,0.03320925830798985,0.04970127629407882,0.09000865820563314,0.1204795623289791,0.21266138055383935,160000,256000,288000,1.8406109399139372,3726.0063665586604,424.302681190542,208.14898453016679,208.14898453016679,0.026125163282270516,0.5456117758278017,0,0,0.5456117758278017,0.5456117758278017,2440.0500401506824,2440.0500401506824,current_fourier,nan,nan,208.6099180067358,208.46604860131566,4367.026294694182,50.0,0.7278125,209.06550055753283,208.50163720816218,4631.87273863456,12.5,0.7867578125
240,2.4e-05,320000,10,31.41592653589793,31.41563201158666,0.0001252388209761604,0.00012823260109202814,0.26360909820451195,0.026360909820451195,0.005483288077866284,0.07404922739547175,0.011559272612943384,0.01666875086651107,0.02481067792367534,0.03219653807939932,0.04824149012222949,0.08786969940150399,0.11825882793565312,0.21155764164026267,160000,256000,288000,1.8300388890524184,3973.9722255708157,425.8105319029667,214.67061557377335,214.67061557377335,0.03077528851832986,0.5524666807621031,0,0,0.5524666807621031,0.5524666807621031,2470.7061069754764,2470.7061069754764,current_fourier,nan,nan,215.19015694011628,215.05557505121428,4584.347164451712,50.0,0.7265625,215.62490916329378,215.08581811278137,4843.617341780301,12.5,0.787421875
250,2.4999999999999998e-05,320000,10,31.41592653589793,31.41573018635708,0.00011949975966751456,0.00014627753185719432,0.2573930390976665,0.02573930390976665,0.0052895761726116045,0.0727294725170725,0.011218121874850372,0.016190119354339345,0.024078636412295573,0.031213274354350243,0.04677010877749712,0.08579767969922215,0.11607132302673509,0.21028309723632596,160000,256000,288000,1.8170696822826835,4238.309104206216,428.2224043505152,221.4987748524564,221.4987748524564,0.036006475040469006,0.5590585763995158,0,0,0.5590585763995158,0.5590585763995158,2500.1859604671545,2500.1859604671545,current_fourier,nan,nan,222.06819652943034,221.93835261495977,5031.261401681743,50.0,0.72703125,222.5149526321534,222.0051422938962,5114.648804927038,12.5,0.7891796875
260,2.6e-05,320000,10,31.41592653589793,31.41573018635708,0.00011217347675751704,0.00016733355520643522,0.25125717251506174,0.025125717251506176,0.005101452432096475,0.07142445262020897,0.010902545246646037,0.015741892516414058,0.023337705079836773,0.03024207688172517,0.045345252439121325,0.08375239083835391,0.1138713337762745,0.2091715336988096,160000,256000,288000,1.8047346463871823,4527.513269052755,429.11313884647376,228.73632429438777,228.73632429438777,0.04202526265789161,0.5617546127372965,0,0,0.5617546127372965,0.5617546127372965,2512.2430015093287,2512.2430015093287,current_fourier,nan,nan,229.39803883783614,229.2798474616608,5188.042105737346,50.0,0.7271875,229.8177150375462,229.30840701945863,5259.532260111129,12.5,0.78953125
270,2.7e-05,320000,10,31.41592653589793,31.41573018635708,9.944900773268659e-05,0.00018965753762061247,0.24510619857828714,0.024510619857828715,0.004919825806902154,0.07014146995110776,0.010597241436192326,0.015312403103840562,0.022665639562336682,0.02932028093248802,0.043980375319863194,0.08170206619276238,0.11162730733314097,0.20808062659064258,160000,256000,288000,1.794339579128017,4828.685706624041,429.5582775996758,236.23463628351865,236.23463628351865,0.04888155550972194,0.5632663972541423,0,0,0.5632663972541423,0.5632663972541423,2519.003907403326,2519.003907403326,current_fourier,nan,nan,237.0101703717295,236.89592754282157,5620.369651707916,50.0,0.726875,237.43463945856809,236.94724593884004,5912.702528337867,12.5,0.790703125
280,2.8e-05,320000,10,31.41592653589793,31.41573018635708,9.582092178394671e-05,0.0002160263321712914,0.23903280433817553,0.023903280433817554,0.004744700269159515,0.06888178474139238,0.010325613304974845,0.01491051817827812,0.022013180180399716,0.028457258453877927,0.0426222127268739,0.07967760144605851,0.10935931955871046,0.20684898311067956,160000,256000,288000,1.7831114371470718,5140.035884988504,431.91638412901506,244.01177066695172,244.01177066695172,0.05615035093969337,0.5689162630200731,0,0,0.5689162630200731,0.5689162630200731,2544.270875236067,2544.270875236067,current_fourier,nan,nan,244.9112694082308,244.78333183258212,6119.735605079351,50.0,0.7265625,245.32863648005227,244.88402833812563,6287.803295786141,12.5,0.7911328125
290,2.9e-05,320000,10,31.41592653589793,31.41573018635708,8.529448877484636e-05,0.00024722717333422765,0.23308621142531194,0.023308621142531193,0.0045753958257408085,0.06764167225712865,0.010039521067120213,0.01450818952886239,0.021406312544607814,0.027629425137586826,0.041290901738385385,0.07769540380843731,0.10707653604717736,0.20563689431150525,160000,256000,288000,1.7714862447629716,5471.724676385107,432.7663390555434,252.20536576130803,252.20536576130803,0.06463477896736855,0.5703558501583591,0,0,0.5703558501583591,0.5703558501583591,2550.7089046375504,2550.7089046375504,current_fourier,nan,nan,253.3326028187438,253.2183389478921,6590.1887838297935,50.0,0.7259375,253.731135120294,253.27877225302086,6756.841111275339,12.5,0.7925
300,2.9999999999999997e-05,320000,10,31.41592653589793,31.41563201158666,6.98448143149717e-05,0.00027745683502661104,0.22729532482129933,0.022729532482129933,0.004411821909284713,0.0664215470256807,0.009815504808605872,0.014155821818745867,0.020849477756644513,0.026823668123682094,0.039989707112433395,0.07576510827376644,0.10489390920253423,0.2045023724654511,160000,256000,288000,1.7593721799545807,5803.062365000824,432.3146344889745,260.7492612237755,260.7492612237755,0.07391631796548093,0.5711496917512622,0,0,0.5711496917512622,0.5711496917512622,2554.259072167746,2554.259072167746,current_fourier,nan,nan,262.06089737629134,261.95067102249914,7148.391638203436,50.0,0.72375,262.49372871789114,262.038479997751,6977.550183050272,12.5,0.793125
310,3.1e-05,320000,10,31.41592653589793,31.41573018635708,4.942631452112475e-05,0.0003122295529757238,0.22138139529131312,0.022138139529131313,0.004254761004666341,0.06522852907023384,0.009597452348068221,0.013811994618945424,0.02031537049081997,0.02608224666123035,0.03873814905255872,0.07379379843043771,0.10262992119706267,0.20337782272916732,160000,256000,288000,1.749837604988606,6148.406199380624,433.74072672358284,269.66878137534957,269.66878137534957,0.08398802492515578,0.5788012542344874,0,0,0.5788012542344874,0.5788012542344874,2588.4778998609036,2588.4778998609036,current_fourier,nan,nan,271.26360872562725,271.156557347221,7854.408790500028,50.0,0.72546875,271.76067227689265,271.3112034890863,7550.310631565262,12.5,0.7944921875
320,3.2e-05,320000,10,31.41592653589793,31.41573018635708,3.057450517130549e-05,0.00035374033973374245,0.2156565129667642,0.021565651296676418,0.004103762645736876,0.06406061696344234,0.009397892202604027,0.013522865123623797,0.019791011745390722,0.025326855601511895,0.0375473801319135,0.07188550432225473,0.10042455669893426,0.20223525728190428,160000,256000,288000,1.7410733214303664,6503.570226412371,435.1577719928072,279.1100218789836,279.1100218789836,0.0945599659997875,0.5870769485564495,0,0,0.5870769485564495,0.5870769485564495,2625.4879299907366,2625.4879299907366,current_fourier,nan,nan,281.1148534118309,280.99986396645653,8658.708325786904,50.0,0.7253125,281.6672234095462,281.2407494397057,8146.693987502286,12.5,0.7959765625
330,3.2999999999999996e-05,320000,10,31.41592653589793,31.415828361127506,1.27079625372021e-05,0.00039605763458229384,0.21017918028070087,0.021017918028070088,0.003958923185794385,0.06291997445799215,0.009186002160262732,0.01321471437073814,0.01931939514156659,0.024659081710599495,0.03641069751572129,0.07005972676023363,0.09824589648007376,0.20117250940602505,160000,256000,288000,1.7323646170421667,6876.8042406147515,434.7425927672242,289.1053018384354,289.1053018384354,0.10631283222760071,0.5940759886819158,0,0,0.5940759886819158,0.5940759886819158,2656.788588986319,2656.788588986319,current_fourier,nan,nan,291.49889771161037,291.39362171951694,9440.869101650344,50.0,0.72234375,292.156393106048,291.71709273136116,9457.11166470228,12.5,0.795390625
340,3.4e-05,320000,10,31.41592653589793,31.415828361127506,-7.1799366443268065e-06,0.00043710932022165126,0.20445950667439367,0.020445950667439365,0.0038199995009455005,0.06180614452419355,0.008993446954001403,0.012941157558063932,0.018869849336781687,0.024012926971713502,0.03527700089441951,0.06815316889146456,0.09605970260245114,0.20021801989463378,160000,256000,288000,1.7253783630906887,7291.162088770001,435.0623574479914,299.677003190212,299.677003190212,0.11969099903437198,0.6048594610001348,0,0,0.6048594610001348,0.6048594610001348,2705.0137432603688,2705.0137432603688,current_fourier,nan,nan,302.62887887848103,302.5143846497986,10489.484290826114,50.0,0.72078125,303.34650277488277,302.91919850162367,9878.147476075637,12.5,0.7965234375
350,3.5e-05,320000,10,31.41592653589793,31.415828361127506,-3.0082157925932315e-05,0.00047983038812577804,0.19912549156363143,0.019912549156363143,0.003687583879696736,0.060725479658021116,0.008839372205441023,0.012688366062443142,0.018483611063418105,0.02340647229341578,0.03418238435157232,0.06637516385454381,0.09391565815406752,0.19939962454775212,160000,256000,288000,1.7166252338239272,7793.099742670082,432.76522948073375,310.7121871670459,310.7121871670459,0.1332847915149735,0.6051210085818226,0,0,0.6051210085818226,0.6051210085818226,2706.1834196043783,2706.1834196043783,current_fourier,nan,nan,314.3344920637745,314.2266000516541,11745.118768340843,50.0,0.72109375,315.10990256137893,314.69920611541505,11107.288090714163,12.5,0.7971484375
360,3.6e-05,320000,10,31.41592653589793,31.415828361127506,-5.139020890866382e-05,0.0005296961756737929,0.19369754156152527,0.019369754156152528,0.0035603626792148997,0.059668774742028176,0.008663395024785988,0.012433735319976312,0.018064298774359062,0.0228407761604624,0.03315681210796913,0.06456584718717509,0.09165825830573297,0.1989466129431778,160000,256000,288000,1.711782805329893,8300.551515833968,430.51555178611943,322.1639633166045,322.1639633166045,0.14766921146628584,0.6152599880202436,0,0,0.6152599880202436,0.6152599880202436,2751.5263140979423,2751.5263140979423,current_fourier,nan,nan,326.42900641090574,326.33056139326015,12939.668733340675,50.0,0.7175,327.3357805104796,326.9844930882694,11874.334672557014,12.5,0.79625
370,3.7e-05,320000,10,31.41592653589793,31.41573018635708,-8.438377504153378e-05,0.000588248410236372,0.18852257175415688,0.018852257175415686,0.003440211950806626,0.05865332003225927,0.008532134191335044,0.012219625919336789,0.01771235134865677,0.022325449474343773,0.032170210297930824,0.06284085725138562,0.08962398642545613,0.19837401584562886,160000,256000,288000,1.706438120305426,8904.67429545647,429.81638023712753,334.03499225733776,334.03499225733776,0.1627353920962006,0.6281460776092573,0,1,0.6281460776092573,0.6281460776092573,2809.154658668316,2809.154658668316,current_fourier,nan,nan,339.01120156342097,338.9126852474814,14704.048370989422,50.0,0.71625,340.0089665098856,339.6345970511877,13500.19486414463,12.5,0.7963671875
