step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.1,R_0.2,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death
516,0.000129,80000,10,31.41592653589793,31.417890031306428,-0.0007057456855786071,0.0029273444433455514,0.17514615062268635,0.017514615062268635,0.002108486407542843,0.045918257888805436,0.005372249177464074,0.006289475171459955,0.026609868141115038,0.05838205020756211,0.06287837440716887,0.10148009975078343,40000,64000,72000,1.519295059954821,31317.590632898362,441.2728222727593,669.3540386160022,669.3540386160022,0.21041184925942127,1.1570691560803932,0,0
520,0.00013,80000,10,31.41592653589793,31.417890031306428,-0.0008191858486706448,0.0024958493998716207,0.17581130838124912,0.01758113083812491,0.0021223092633957854,0.046068527905673146,0.006025046137658009,0.007314501547079585,0.02656072342689074,0.05860376946041637,0.06335619986581119,0.10176492610300476,40000,64000,72000,1.5107517071253156,30414.745754902608,445.93550699569636,658.4680691985658,658.4680691985658,0.20833697893881634,1.155021118155478,0,0
524,0.00013099999999999999,80000,10,31.41592653589793,31.417890031306428,-0.0007986330704502286,0.0025371109619548413,0.174339655917085,0.0174339655917085,0.0021268996496019753,0.046118322276530996,0.0058834730524041584,0.0076571681580586415,0.025950505514892697,0.05811321863902834,0.06432808271662553,0.10175804938010043,40000,64000,72000,1.488502737852977,30403.762831825192,449.07547449302336,660.7856046127547,660.7856046127547,0.21388663208549466,1.177432220765811,0,0
528,0.00013199999999999998,80000,10,31.41592653589793,31.417890031306428,-0.0005378919151860754,0.0028639914667400895,0.17307041555484734,0.017307041555484733,0.002131838979356062,0.04617184184496068,0.00558022553944097,0.007844302374951437,0.025902771896516998,0.05769013851828245,0.06598709524666231,0.10146027226311397,40000,64000,72000,1.4966608714421334,30552.09714738442,444.7954217286664,661.0556724329522,661.0556724329522,0.21851134304105993,1.1896148472799377,0,0
532,0.000133,80000,10,31.41592653589793,31.417890031306428,-0.000537443321982547,0.003363554763204891,0.17019951068138572,0.017019951068138573,0.0021278944349000448,0.046129106157609914,0.004763212588935987,0.007262771602635743,0.02605182456836317,0.05673317022712858,0.06668214194846517,0.1008474738307001,40000,64000,72000,1.5306638934545649,31521.06267919717,448.556524651104,663.032735158363,663.032735158363,0.22984813449159427,1.2233698721638213,0,0
536,0.000134,80000,10,31.41592653589793,31.417890031306428,-0.0006272215614098927,0.0039006855850192744,0.16755464219469052,0.01675546421946905,0.002125147182575501,0.04609931867799676,0.00396864797447113,0.00656850006813039,0.02676484403272859,0.05585154739823017,0.06631226197210753,0.10035877815813951,40000,64000,72000,1.5973800356798897,32124.501151117347,450.07031942920537,668.9962640917945,668.9962640917945,0.24039747515780263,1.15278205778489,0,0
540,0.000135,80000,10,31.41592653589793,31.417890031306428,-0.0007823136139897748,0.0038887654277267565,0.16715645480123287,0.016715645480123286,0.0021319241608574644,0.04617276427567949,0.0035158336579595353,0.0067525828562074505,0.028413712412797287,0.05571881826707763,0.06565205938660452,0.09908872377161314,40000,64000,72000,1.6998274129817044,31637.74437057721,451.3693653785698,668.6110667798632,668.6110667798632,0.24170989313167926,1.1293613465475274,0,0
544,0.000136,80000,10,31.41592653589793,31.417890031306428,-0.0005798439986288852,0.003934788676020758,0.16635682330679435,0.016635682330679434,0.002150782061605084,0.046376524897895094,0.0036619511948951778,0.007612711483340691,0.029592675885415934,0.05545227443559812,0.06646152782864258,0.09882798309677211,40000,64000,72000,1.7788675749621212,32013.458479908815,448.5254555978573,666.3214974064887,666.3214974064887,0.24513467908255734,1.1456784626453809,0,0
548,0.000137,80000,10,31.41592653589793,31.417890031306428,-0.00022849845983868936,0.0039313089404389165,0.16742273193252424,0.016742273193252423,0.0021517428632576857,0.04638688244814137,0.00418753403629997,0.007556923214436042,0.031552116523708665,0.05580757731084141,0.0674046875311588,0.09859413414652131,40000,64000,72000,1.8845778084916807,32712.219504505178,447.63020167402937,677.2376433823391,677.2376433823391,0.24079745015936505,1.102647108618972,0,0
552,0.000138,80000,10,31.41592653589793,31.417890031306428,-0.0002683390001598801,0.004184356368445153,0.16764104996681833,0.016764104996681833,0.0021619541221212916,0.0464968184085889,0.004262922208484266,0.005843277440477834,0.031709352432555384,0.05588034998893945,0.0684374689285068,0.09899944976629103,40000,64000,72000,1.8915028531992437,33541.52228535942,453.72991389052765,695.0047030879831,695.0047030879831,0.2399850009374414,1.1209607479165566,0,0
556,0.000139,80000,10,31.41592653589793,31.417890031306428,-6.683884696177135e-05,0.004072610323339554,0.1672427487841023,0.01672427487841023,0.002179541139066829,0.04668555600040369,0.004705393103678594,0.00560911306278842,0.03247487608967534,0.055747582928034105,0.06937683876514296,0.09923374369973093,40000,64000,72000,1.941780814162409,35194.244302587904,456.77140924583,718.547315087338,718.547315087338,0.24150990563089808,1.1920885146757445,0,0
560,0.00014,80000,10,31.41592653589793,31.417890031306428,-3.296271441971923e-05,0.003719807322029805,0.1683484760358643,0.01683484760358643,0.002164284423936668,0.04652187038304316,0.004376088276638429,0.005160729940298927,0.032667473290944944,0.056116158678621436,0.06968712623699934,0.09843972490097022,40000,64000,72000,1.9404674197339091,34855.863230445284,455.17178087649296,721.9676700811152,721.9676700811152,0.23707268295731518,1.2158654333282093,0,0
564,0.00014099999999999998,80000,10,31.41592653589793,31.417890031306428,8.380061491358865e-05,0.003965511049013313,0.1713127774468317,0.01713127774468317,0.0021532756722406864,0.04640340151584457,0.004003247505885606,0.004926722619824885,0.03206455946012232,0.0571042591489439,0.06978247114198137,0.09821118033850566,40000,64000,72000,1.871696900721478,32945.41941141876,453.4830844789037,701.3060156463513,701.3060156463513,0.2260233735391538,1.2218888092994107,0,0
568,0.00014199999999999998,80000,10,31.41592653589793,31.417890031306428,-0.0001426342769402286,0.0041192394064397736,0.17443739725620683,0.01744373972562068,0.0021489785541943195,0.046357076635550686,0.0029171080225622037,0.00409296947726938,0.031752748935221564,0.058145799085402274,0.07023062819453323,0.09780982794874539,40000,64000,72000,1.8202948126189002,31051.728014683777,457.24705522374876,686.700010994011,686.700010994011,0.2144615961502406,1.2361468193228966,0,0
572,0.000143,80000,10,31.41592653589793,31.417890031306428,-8.144372492475209e-05,0.004023143354714181,0.17423955868272134,0.017423955868272133,0.0021351524428893597,0.04620770977758322,0.0027844740766413177,0.0038854442034833036,0.031139708257797216,0.05807985289424045,0.07000559077108501,0.0976818324505074,40000,64000,72000,1.787177865532853,31613.471586106167,456.7573374971577,689.1620354995177,689.1620354995177,0.21479907505780887,1.2337485606768943,0,0
576,0.000144,80000,10,31.41592653589793,31.417890031306428,0.0003054729444570002,0.0043367215941773835,0.17358382115818016,0.017358382115818017,0.002120846892573643,0.04605265348026803,0.0035382044219652033,0.004407697623151142,0.03104673020080368,0.05786127371939339,0.07091911602379185,0.09787419650617221,40000,64000,72000,1.7885728055561125,32240.92881730423,455.04390577770306,693.8226796000793,693.8226796000793,0.2172489219423786,1.2343847957023595,0,0
580,0.000145,80000,10,31.41592653589793,31.418282730388125,0.0004908721079223115,0.004544082901608141,0.17187796118712467,0.01718779611871247,0.00210412607513913,0.045870754028456195,0.004075636258394171,0.004722696048514742,0.030319455796751854,0.05729265372904156,0.07069963482920165,0.09774248106257784,40000,64000,72000,1.7640106728833524,32718.795027151507,456.32368083377315,700.2831502407896,700.2831502407896,0.22370822188335876,1.238432331052983,0,0
584,0.000146,80000,10,31.41592653589793,31.418282730388125,0.0005206152615100157,0.0045470556569431626,0.17287065874372415,0.017287065874372416,0.002075172855764806,0.045554065194720064,0.004656282918623723,0.005242735792906411,0.02963511734606368,0.057623552914574716,0.07029036729516504,0.09712711763023968,40000,64000,72000,1.7142942337020246,32168.738459512744,453.1183241566602,689.4699646178788,689.4699646178788,0.21987100967427442,1.1796364528512515,0,0
588,0.000147,80000,10,31.41592653589793,31.417890031306428,0.0005976237962645753,0.004848238702015851,0.1753180873688034,0.017531808736880337,0.0020640122364034685,0.04543140143560914,0.004119007206226964,0.004694431484821388,0.02935167859114624,0.058439362456267796,0.06996562619099786,0.09652643025248347,40000,64000,72000,1.6741956880582056,31173.154015102966,450.8592713665042,679.4307537674118,679.4307537674118,0.2108743203549778,1.162482429261438,0,0
592,0.000148,80000,10,31.41592653589793,31.417890031306428,0.0006084306593975974,0.0046403037466060445,0.17633865657823894,0.017633865657823895,0.002076061057310188,0.04556381302426508,0.003540581938150435,0.004116356634943222,0.028524836251459268,0.05877955219274632,0.06998726031956556,0.09555814556785244,40000,64000,72000,1.6176167384377915,30843.402257604066,451.64201690345885,675.6623844425238,675.6623844425238,0.2072245484657209,1.1716724790482436,0,0
596,0.000149,80000,10,31.41592653589793,31.417890031306428,0.0008552236670841392,0.004061988432602434,0.17970073749946341,0.01797007374994634,0.0020970466093262322,0.04579352147767446,0.0034625013988761385,0.0040299173380024585,0.028608461365608635,0.059900245833154474,0.06980831783187898,0.09470551755856137,40000,64000,72000,1.5920057849341915,29783.85119073345,451.5818619571595,662.1650122446391,662.1650122446391,0.195712767952003,1.1524583627483531,0,0
600,0.00015,80000,10,31.41592653589793,31.417890031306428,0.0013181995246119979,0.0033970145317753805,0.18190686506578788,0.018190686506578787,0.002127942383856222,0.0461296258802976,0.003926118908933063,0.0046081909992775685,0.029222730195011634,0.06063562168859596,0.0699780078740931,0.0939604370185971,40000,64000,72000,1.6064665940146368,29241.668568682002,451.76877308150586,648.867533066492,648.867533066492,0.18855071558027622,1.1165393559466508,0,0
604,0.00015099999999999998,80000,10,31.41592653589793,31.417890031306428,0.0018089073199003345,0.0032667037707521055,0.18113007380166732,0.018113007380166732,0.002142749110006753,0.04628983808576946,0.003694764997027246,0.004351777164369986,0.02967843026005062,0.06037669126722244,0.07011935344716579,0.09307496225995976,40000,64000,72000,1.6385147776480078,29802.136572367257,453.54050828665004,656.259042823114,656.259042823114,0.1912255484032248,1.1826949821686197,0,0
608,0.00015199999999999998,80000,10,31.41592653589793,31.417890031306428,0.002234967542466948,0.0031114968912218655,0.17932193973467253,0.017932193973467254,0.0021543826905036038,0.046415328184809854,0.003570508898628349,0.004370764085236726,0.030125742706407454,0.05977397991155751,0.06912207211714229,0.09280356868527011,40000,64000,72000,1.6799808629653439,30891.951381987277,451.7540443600002,668.0524199576962,668.0524199576962,0.19745015936503968,1.1990391650258612,0,0
612,0.000153,80000,10,31.41592653589793,31.417890031306428,0.0028130518323960306,0.0030613269667443903,0.17498862620191244,0.017498862620191243,0.0021573348839282113,0.04644711922098303,0.0035733257029265087,0.0043346129466371505,0.030098368976598608,0.058329542067304146,0.06855515506734688,0.09190112390160499,40000,64000,72000,1.7200185880577916,32947.87910996151,456.89211915549964,692.1960940174855,692.1960940174855,0.2119242547340791,1.1548062970462374,0,0
616,0.000154,80000,10,31.41592653589793,31.417890031306428,0.0031261650669473064,0.003033944670395301,0.16981984031219652,0.01698198403121965,0.002149228221079654,0.04635976942435816,0.003525665025929181,0.004338972506749377,0.03035130098596807,0.05660661343739884,0.06819796630452385,0.09134298103102904,40000,64000,72000,1.7872647230247236,35316.613321568744,459.34185794126665,718.5626332718363,718.5626332718363,0.23273545403412288,1.2046721584885376,0,0
620,0.000155,80000,10,31.41592653589793,31.417890031306428,0.0032152068065667097,0.0030217974944867563,0.1605102100538683,0.016051021005386832,0.0021357009210313214,0.04621364431670934,0.002913821309148778,0.003856283875344341,0.03044602866701849,0.05350340335128944,0.06814428576143054,0.09059350300008347,40000,64000,72000,1.8968281616976637,39203.18641638298,450.51279926672214,758.2707415529486,758.2707415529486,0.27125804637210177,1.2809029344210348,0,0
624,0.000156,80000,10,31.41592653589793,31.417890031306428,0.003422315868723622,0.003323345749539974,0.15932373120748086,0.015932373120748085,0.0021185276197778755,0.04602746592826804,0.0020992342549696202,0.003100775069245547,0.029637592376542232,0.05310791040249362,0.06775513362263748,0.090937383460018,40000,64000,72000,1.8602120444911245,38659.846105911776,449.69451454071276,749.5887347271846,749.5887347271846,0.2767577026435848,1.2696222586539347,0,0
628,0.000157,80000,10,31.41592653589793,31.417890031306428,0.0038863947355851553,0.0035868819639551697,0.1569377897917127,0.01569377897917127,0.002083657721944976,0.04564709981964874,0.0018007269746448703,0.0026439925071673064,0.02841292562208641,0.05231259659723756,0.06651118185405695,0.09065045184739426,40000,64000,72000,1.8104578674005762,38414.83836908908,447.39628773995486,743.5389627487741,743.5389627487741,0.28766952065495904,1.26438116496482,0,0
632,0.000158,80000,10,31.41592653589793,31.41749733222473,0.003813922608109779,0.003159120398907233,0.15494006946644057,0.015494006946644056,0.0020486726893741117,0.04526226562352035,0.0013250189737958524,0.0023216625317634904,0.02682618800822141,0.05164668982214685,0.06549277304731832,0.09104993025609454,40000,64000,72000,1.7313912469899766,39198.06239077417,443.7920351392982,748.3008891398467,748.3008891398467,0.29654767261636916,1.250961967663755,0,0
636,0.000159,80000,10,31.41592653589793,31.41749733222473,0.0041270095966821855,0.0030356481488270667,0.15269610695261043,0.015269610695261043,0.0020300895070414597,0.04505651459047248,0.0012708049389796227,0.002281364997953876,0.025665263548713617,0.050898702317536806,0.06467209008613038,0.0904161555649415,40000,64000,72000,1.6808066728694588,38509.03161249769,444.91785061467573,734.9010199930003,734.9010199930003,0.30619719014049296,1.3065285040632744,0,0
640,0.00015999999999999999,80000,10,31.41592653589793,31.41749733222473,0.004213665172396434,0.0030856673736297234,0.15350678486105696,0.015350678486105695,0.00204190354834431,0.04518742688341869,0.001809016468152443,0.003117649579337392,0.025411242085524047,0.05116892828701899,0.06582848037663147,0.09024456310721041,40000,64000,72000,1.65538234082125,34372.04667002723,448.094764363864,696.9105171803694,696.9105171803694,0.30289735513224336,1.236840019133666,0,0
644,0.00016099999999999998,80000,10,31.41592653589793,31.41749733222473,0.00418024198387587,0.0035507066889254838,0.15336146827741484,0.015336146827741485,0.0020276246094159222,0.045029152883614434,0.0028900571264948035,0.004268806525412624,0.025085969560788988,0.051120489425804945,0.06672748007011813,0.08991284873868778,40000,64000,72000,1.6357413529329996,31258.9803746985,450.59133776899375,660.8696662637163,660.8696662637163,0.3039098045097745,1.1902886744180934,0,0
648,0.00016199999999999998,80000,10,31.41592653589793,31.41749733222473,0.003699962356239349,0.00381906435949922,0.15142696396224975,0.015142696396224975,0.00201025741933529,0.044835894318450815,0.0034977101108693114,0.004681602835759454,0.025441202619546695,0.050475654654083255,0.06573658865816331,0.09018532900813618,40000,64000,72000,1.680097253081631,30356.79661713077,452.5136828678424,660.3865113970974,660.3865113970974,0.31199690015499226,1.3294140115709467,0,0
652,0.000163,80000,10,31.41592653589793,31.41749733222473,0.0041354268173208145,0.0036736814401905093,0.15101666944579756,0.015101666944579756,0.0019909954104308726,0.044620571605828545,0.0029664918771709946,0.00423079470800381,0.026006744146076857,0.05033888981526585,0.06467407945121866,0.09045755840480049,40000,64000,72000,1.7221108266734169,30101.685431173963,446.0194066960904,655.6298494196659,655.6298494196659,0.31409679516024197,1.3300362118712201,0,0
656,0.000164,80000,10,31.41592653589793,31.41749733222473,0.004588412546100496,0.003628064688448448,0.15086916624045732,0.015086916624045732,0.0019762944750390944,0.0444555336829859,0.0024527145380295514,0.0035749457252947895,0.026318795777980374,0.05028972208015244,0.06462578317125134,0.09041882540788224,40000,64000,72000,1.744478108670205,31959.955512345237,449.597153225342,673.0627256378792,673.0627256378792,0.3150967451627419,1.326484600786567,0,0
660,0.000165,80000,10,31.41592653589793,31.41749733222473,0.00459323464352709,0.003945706783847853,0.14943439652137183,0.014943439652137184,0.0019537663219894768,0.04420142895868274,0.0019510553005759185,0.0033798595180016223,0.027567068804272798,0.049811465507123946,0.06368015591670007,0.09010616240602051,40000,64000,72000,1.8447606070621234,31917.82308440496,450.4913810382773,682.3782302662144,682.3782302662144,0.32208389580520974,1.349157936635441,0,0
664,0.000166,80000,10,31.41592653589793,31.41749733222473,0.004340015260925897,0.004153828039860028,0.14817841145772523,0.014817841145772523,0.0019377963190206561,0.044020407983350815,0.0027448458071541604,0.0037296964175853784,0.031186066285754002,0.04939280381924174,0.06231661388228864,0.08965422368904212,40000,64000,72000,2.104629546163766,31953.46365793184,448.9681760069253,694.1319429968321,694.1319429968321,0.327883605819709,1.3507831105181967,0,0
668,0.000167,80000,10,31.41592653589793,31.41749733222473,0.004551248985304072,0.004249589747963944,0.14890767253044307,0.014890767253044307,0.0019034702007355176,0.04362877720880471,0.0034785678490558613,0.004294118772994139,0.03034190565299439,0.04963589084348102,0.06149416949036506,0.08950198058227297,40000,64000,72000,2.037632120453109,31201.304551537407,449.9978507123485,686.5001213104296,686.5001213104296,0.3242962851857407,1.4011368405583373,0,0
672,0.000168,80000,10,31.41592653589793,31.41749733222473,0.00516067391316782,0.0040774227051037955,0.14668347420493769,0.014668347420493768,0.0018823051488980045,0.04338554078144013,0.0034121983138815323,0.004291677557060363,0.029850319161793253,0.048894491401645895,0.06081403247948959,0.0900334476921439,40000,64000,72000,2.035015827351356,29391.596598126816,456.4871020417587,682.3972687307306,682.3972687307306,0.33553322333883306,1.3281377522501023,0,0
