step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
50,9.999999999999999e-06,320000,10,31.41592653589793,31.415828361127506,0.00013566435666380604,2.7421986889664862e-05,0.27132303566505117,0.027132303566505117,0.00873457619345074,0.09345895459211354,0.01762549615269791,0.025542243606046997,0.03780184688567511,0.048659015407542076,0.07090455723951522,0.1172808475417118,0.14682431879856558,0.22573354315503283,160000,256000,288000,2.613289250052732,1702.799670944545,424.47337666886904,146.0250724144672,146.0250724144672,0.025025078203369387,0.7594351293243685,0,0,0.7594351293243685,0.7594351293243685,2401.544743809535,2401.544743809535,current_fourier,nan,nan,146.2170360413571,146.0181940039285,1864.8261384618695,50.0,0.715625,146.86416008882983,146.0570603884359,2047.9097577669697,12.5,0.7708984375
55,1.1e-05,320000,10,31.41592653589793,31.41592653589793,0.00013612049017759477,3.225936528349947e-05,0.26486714269111555,0.026486714269111554,0.008452263672338091,0.09193619348405768,0.017034554417924775,0.024660086728655963,0.036601097449329864,0.04719818309250519,0.0689801052150264,0.11506960738851113,0.14484992321246934,0.2247396605084966,160000,256000,288000,2.6043285140682797,1830.3582608618833,424.87953712392806,150.07453938233283,150.07453938233283,0.029525,0.7643830030293032,0,0,0.7643830030293032,0.7643830030293032,2417.1912942919844,2417.1912942919844,current_fourier,nan,nan,150.25190821834084,150.07489118423337,1961.3567412109103,50.0,0.71671875,150.84074824625978,150.07124200763877,2305.8273982732035,12.5,0.7723046875
60,1.2e-05,320000,10,31.41592653589793,31.41602471066836,0.00013794074523633756,3.714674795281914e-05,0.2586629064636149,0.02586629064636149,0.008176617307558495,0.09042464988905677,0.016448416552419295,0.023782358980069543,0.035415426731623095,0.045734042509898126,0.06709507610059612,0.11284022821875463,0.14286319443505366,0.22372448321202382,160000,256000,288000,2.5939195154769563,1965.067572680299,424.04542050424016,154.33420133814477,154.33420133814477,0.03474051643588614,0.7658286674065391,0,0,0.7658286674065391,0.7658286674065391,2421.7628864562184,2421.7628864562184,current_fourier,nan,nan,154.50604868009552,154.31619619439414,2073.8174810143983,50.0,0.7134375,155.11426898230366,154.33774727228715,2307.154580618367,12.5,0.772578125
65,1.3e-05,320000,10,31.41592653589793,31.41602471066836,0.00014085245572224657,3.836935593783968e-05,0.252423359777433,0.0252423359777433,0.007908174892504307,0.08892791964565631,0.015920768235033977,0.02302363067527132,0.03429676210823471,0.04432646462268431,0.06523912829746609,0.11061424892031836,0.14084749708473865,0.22262837690629744,160000,256000,288000,2.5845123191050465,2106.318004013996,423.5982779281059,158.77406122715342,158.77406122715342,0.04053424833047397,0.7729052082561881,0,0,0.7729052082561881,0.7729052082561881,2444.140873496333,2444.140873496333,current_fourier,nan,nan,158.95186416286762,158.76860236706824,2227.4040130187664,50.0,0.715,159.50931953068488,158.75639612615552,2587.8187426776744,12.5,0.773359375
70,1.4e-05,320000,10,31.41592653589793,31.41602471066836,0.00014065977292151283,4.467081575234406e-05,0.2461975493553858,0.024619754935538578,0.007645708761258658,0.08743974360242977,0.015396175841819877,0.02229375749317368,0.03319242915686178,0.042937377709929,0.06343932913374897,0.10839930787832373,0.1387862032464281,0.22206207891311142,160000,256000,288000,2.576765256187599,2254.3129655088046,423.2654040806603,163.42869594673806,163.42869594673806,0.04714672766647604,0.7784686082647075,0,0,0.7784686082647075,0.7784686082647075,2461.7338890578544,2461.7338890578544,current_fourier,nan,nan,163.61321634374175,163.44538953423432,2497.2541052426836,50.0,0.71484375,164.16153350339886,163.4524559622503,2762.806987966911,12.5,0.7749609375
75,1.4999999999999999e-05,320000,10,31.41592653589793,31.41592653589793,0.0001463381163693953,5.205963212920444e-05,0.24013311672769375,0.024013311672769374,0.0073902077621247515,0.08596631760244679,0.014886291891352973,0.02160833395406425,0.03214679755082948,0.0415667929066071,0.06163595451078187,0.10621036289558174,0.13668345840233193,0.22121641307738027,160000,256000,288000,2.5667411205375656,2410.3725563007856,425.0750794062624,168.30727430787886,168.30727430787886,0.054509375,0.7811902330781065,0,1,0.7811902330781065,0.7811902330781065,2470.3404224046258,2470.3404224046258,current_fourier,nan,nan,168.51220832618841,168.3435269029423,2612.5591144313034,50.0,0.714375,169.06257447445293,168.3565072074634,3216.279299536633,12.5,0.776015625
80,1.6e-05,320000,10,31.41592653589793,31.41592653589793,0.0001430217535892961,5.780761945316397e-05,0.23405056870177138,0.02340505687017714,0.0071418613287932125,0.08450953395205309,0.01443979831900479,0.02094672321660504,0.031109078175241497,0.04028357378537096,0.05984414111886882,0.10398903074737019,0.13462584570913816,0.2202813997794098,160000,256000,288000,2.5568893701396034,2564.8733991177,424.4703603110266,173.39159997825877,173.39159997825877,0.06278125,0.7815673012476849,0,0,0.7815673012476849,0.7815673012476849,2471.5328166536437,2471.5328166536437,current_fourier,nan,nan,173.59225851686733,173.43699417963867,2777.2461908930673,50.0,0.71265625,174.10799540361234,173.4295644976682,3010.063894478963,12.5,0.776171875
85,1.7e-05,320000,10,31.41592653589793,31.41592653589793,0.0001426664637846813,6.801710260425132e-05,0.2279372469504093,0.02279372469504093,0.0069013224456116636,0.08307419843496333,0.013931881572993425,0.020296055808575218,0.030125839450738805,0.039008748462858074,0.05809015313205633,0.1017795771509976,0.13252296501616306,0.21931810490048875,160000,256000,288000,2.5485151685057685,2743.262856862591,424.71404389868167,178.75147695087014,178.75147695087014,0.072184375,0.7841583307929336,0,0,0.7841583307929336,0.7841583307929336,2479.72637150142,2479.72637150142,current_fourier,nan,nan,178.9555480371183,178.80588871225066,3050.507557592724,50.0,0.71359375,179.4771568239598,178.860095721727,3193.2160516328267,12.5,0.777578125
90,1.8e-05,320000,10,31.41592653589793,31.41592653589793,0.00013841779490432585,7.783513856253127e-05,0.22193668254888932,0.022193668254888933,0.006668035973668526,0.08165804292088151,0.0135380531502993,0.01962965545345847,0.029209565889726476,0.037805107744422674,0.05639835314968433,0.09961544622594057,0.13033997847719728,0.21840865660090486,160000,256000,288000,2.5411911407327006,2922.7218402324115,424.8330445864876,184.32570185064625,184.32570185064625,0.08230625,0.7867153125458963,1,0,0.7867153125458963,0.7867153125458963,2487.8122577762724,2487.8122577762724,current_fourier,nan,nan,184.5428137265359,184.40508336685832,3412.1397105796314,50.0,0.71296875,185.03956096630625,184.42492380049353,3440.8068789088807,12.5,0.77671875
95,1.8999999999999998e-05,320000,10,31.41592653589793,31.41592653589793,0.0001411601592394194,9.050488212672541e-05,0.2160667093120048,0.02160667093120048,0.006442553997885845,0.08026552185020568,0.013141535737632867,0.019049472269713257,0.028314206121066332,0.036633160289105536,0.05474188829941937,0.09742645461329569,0.12817009076448158,0.21792053222645322,160000,256000,288000,2.5335642160575023,3112.437260084881,425.358970054321,190.15651949346514,190.15651949346514,0.0933625,0.7946806780524585,0,0,0.7946806780524585,0.7946806780524585,2513.00095517275,2513.00095517275,current_fourier,nan,nan,190.3993198606934,190.25670672998618,3623.9771851049168,50.0,0.71328125,190.90805323214232,190.31565070303773,3803.216069766205,12.5,0.7781640625
100,1.9999999999999998e-05,320000,10,31.41592653589793,31.415828361127506,0.00014131910564158483,0.00010573865038086182,0.21021077822517828,0.021021077822517827,0.0062252532753160885,0.07890027424107021,0.012729962063689168,0.018473375664881643,0.02747074990588781,0.03546503981228255,0.053090011818678375,0.09527269339989623,0.12599325171842207,0.21731973621674025,160000,256000,288000,2.5255608806989063,3335.0802425005786,427.0918539781918,196.25701404390625,196.25701404390625,0.1053159541123566,0.8103455699622248,0,0,0.8103455699622248,0.8103455699622248,2562.5376929079566,2562.5376929079566,current_fourier,nan,nan,196.5196683208507,196.37991102953035,3769.6307315933977,50.0,0.71171875,197.01324641757245,196.43218969610498,4076.984156538248,12.5,0.7768359375
105,2.1e-05,320000,10,31.41592653589793,31.415828361127506,0.00014262285892474236,0.00011948414377691073,0.20454118119515666,0.020454118119515665,0.006015390930723642,0.0775589513255797,0.012358634803414127,0.017956076042535858,0.026623252016821836,0.03435600530815464,0.05144999106956002,0.09311420505799958,0.12384483479377312,0.21695867066855307,160000,256000,288000,2.515385448002796,3618.391310423209,427.04912488989856,202.70905842992823,202.70905842992823,0.11839411998162494,0.8252642012651608,0,0,0.8252642012651608,0.8252642012651608,2609.7145473975193,2609.7145473975193,current_fourier,nan,nan,203.02539900304328,202.89643740318886,4170.300793759063,50.0,0.7103125,203.5119223710013,202.94729894928605,4174.874344461808,12.5,0.778125
110,2.2e-05,320000,10,31.41592653589793,31.415828361127506,0.00014825340205725838,0.00013627844749310985,0.19895945685223249,0.019895945685223248,0.005813070405656645,0.07624349418577722,0.011969926813377824,0.017444872563240933,0.025815151784157296,0.03328366296210262,0.049864734420836,0.09096901466462824,0.12163740590766298,0.21681922675521487,160000,256000,288000,2.5062761634834287,3940.4077748267055,431.22061680114047,209.50019699112687,209.50019699112687,0.13265666455207673,0.8339185832861274,0,0,0.8339185832861274,0.8339185832861274,2637.082106324985,2637.082106324985,current_fourier,nan,nan,209.8711154965638,209.7434978466565,4605.920763188799,50.0,0.70921875,210.36974388463375,209.80676448737057,4564.1746175067165,12.5,0.777109375
115,2.3e-05,320000,10,31.41592653589793,31.41573018635708,0.00015631926690198901,0.00015616445486359127,0.19358125275063168,0.019358125275063167,0.005619725414441595,0.07496482784907596,0.011700404200663534,0.01698204121821059,0.025095530662122317,0.032272776483889286,0.048320215931623445,0.0888333138710096,0.11937745539424852,0.21695491149009033,160000,256000,288000,2.496120633844063,4309.54071158266,431.6733284816295,216.65264237580274,216.65264237580274,0.1474634216463853,0.8383024616573396,0,1,0.8383024616573396,0.8383024616573396,2650.9451469631645,2650.9451469631645,current_fourier,nan,nan,217.09092874200795,216.9595713860797,5122.751584917158,50.0,0.70671875,217.58613648634858,217.04761719054326,5239.845326866374,12.5,0.7765234375
120,2.4e-05,320000,10,31.41592653589793,31.41563201158666,0.00016048917378310405,0.0001796564132723278,0.18815169640993368,0.01881516964099337,0.005434049826815271,0.07371600794139134,0.011361683489816135,0.01652111097073964,0.024359832440553165,0.031262120970220714,0.04680515525503068,0.08667511206701829,0.11719208452354543,0.21719645650028993,160000,256000,288000,2.4876286607086655,4722.805435501768,433.356160899869,224.35395208548059,224.35395208548059,0.16325778054169257,0.8386963304820599,0,0,0.8386963304820599,0.8386963304820599,2652.1906695486146,2652.1906695486146,current_fourier,nan,nan,224.87695970876135,224.73492413454892,5759.5896310970165,50.0,0.705625,225.3866322118925,224.8256555995787,5660.010566104648,12.5,0.77671875
125,2.4999999999999998e-05,320000,10,31.41592653589793,31.415533836816234,0.00016599740694220194,0.0002043855333532509,0.18287993917140513,0.018287993917140512,0.005257217934658467,0.07250667510414795,0.011070582562788625,0.016081708939867666,0.023627778104892583,0.0302655586309342,0.045378628873586915,0.08454281103554734,0.11492745169047555,0.21797987000461272,160000,256000,288000,2.4813344251528635,5203.296080025313,433.9354835117439,232.73819672345132,232.73819672345132,0.17953661920774008,0.8565147193819828,0,0,0.8565147193819828,0.8565147193819828,2708.5373627070326,2708.5373627070326,current_fourier,nan,nan,233.33989897051325,233.21132571404743,6492.93621141938,50.0,0.7034375,233.86896232146847,233.35645276975885,6390.962607237905,12.5,0.7761328125
130,2.6e-05,320000,10,31.41592653589793,31.415533836816234,0.00017197895121126051,0.00023270798140298112,0.17782134574207606,0.017782134574207607,0.005087692299407485,0.0713280610938464,0.010816102704481004,0.01564386209042274,0.022914964194541067,0.02931053583616983,0.04397555527715427,0.08241954905449188,0.1127117972813706,0.218442600899932,160000,256000,288000,2.473018922089328,5748.8444125907035,436.34965366518816,241.75044258151397,241.75044258151397,0.19659620745259315,0.8665262297654275,0,0,0.8665262297654275,0.8665262297654275,2740.1965383371435,2740.1965383371435,current_fourier,nan,nan,242.5101555184964,242.385414264825,7616.736831703091,50.0,0.70328125,243.14316174858635,242.63263560645606,7339.925854239002,12.5,0.7750390625
135,2.7e-05,320000,10,31.41592653589793,31.41563201158666,0.00017650079127810088,0.0002650337499368705,0.17281171857568706,0.017281171857568705,0.00492646325650957,0.07018876873481661,0.01057954902607956,0.015244261842729957,0.022256100999058465,0.02840083061764679,0.04264508016129155,0.08032048548271394,0.11041110899597026,0.21961553000589892,160000,256000,288000,2.4677192329763282,6357.666053236746,436.31582079864967,251.4499500430523,251.4499500430523,0.21437700978446672,0.8905660632213035,0,0,0.8905660632213035,0.8905660632213035,2816.2171666288286,2816.2171666288286,current_fourier,nan,nan,252.43968689576312,252.33141128073794,8855.985437934361,50.0,0.7015625,253.19398407325497,252.7208656366811,8442.475408290673,12.5,0.773046875
140,2.8e-05,320000,10,31.41592653589793,31.41563201158666,0.00017590337806294766,0.00030059976296841195,0.16798843340755548,0.01679884334075555,0.004772695355036588,0.069084696967104,0.01025951422459723,0.014788900190521252,0.021606892280213053,0.02750709154285106,0.04132441582793003,0.0782224805793152,0.10815402569270388,0.22064874113061272,160000,256000,288000,2.459956021357326,7045.801377672492,435.7354860818354,261.8541632200977,261.8541632200977,0.2331084353915818,0.9092913630340443,0,0,0.9092913630340443,0.9092913630340443,2875.4317639066144,2875.4317639066144,current_fourier,nan,nan,263.12219631180113,263.0211544982181,9723.037046332545,50.0,0.70109375,264.0300631560585,263.5865904443355,9602.394775296787,12.5,0.77453125
145,2.9e-05,320000,10,31.41592653589793,31.41563201158666,0.0001786614918848297,0.00033717500429437263,0.1631814737000734,0.016318147370007342,0.004626928674705108,0.06802153096413743,0.009982560266477099,0.014385619492925512,0.020990197431148154,0.02669335920237499,0.04003988258369812,0.07614531848186407,0.10584550131151296,0.22183804395173476,160000,256000,288000,2.4537027197885948,7797.657761320583,435.84150581005287,272.75669156587753,272.75669156587753,0.2523523658034294,0.9442332806352147,0,0,0.9442332806352147,0.9442332806352147,2985.92780934024,2985.92780934024,current_fourier,nan,nan,274.3226577356416,274.2187300760655,10848.923598884045,50.0,0.70015625,275.35250120555224,274.9413975821176,10716.18670281032,12.5,0.77265625
150,2.9999999999999997e-05,320000,10,31.41592653589793,31.415533836816234,0.00018044195995365898,0.00037614179691204577,0.15849101808699,0.015849101808699,0.0044885934804081385,0.06699696620301653,0.009769878295757761,0.014057685422174268,0.02044309360170676,0.02593830837313623,0.03878094346694788,0.07418210803197244,0.10361309698836799,0.22340617406950133,160000,256000,288000,2.4468858825591253,8635.5804928963,436.7877725972534,284.54268772374047,284.54268772374047,0.2723377792222403,0.9686592977189117,0,0,0.9686592977189117,0.9686592977189117,3063.1696574909056,3063.1696574909056,current_fourier,nan,nan,286.3497132527703,286.2434582254554,12120.058448736727,50.0,0.70046875,287.76022294813225,287.35623958304865,12572.274465504046,12.5,0.77265625
155,3.1e-05,320000,10,31.41592653589793,31.41543566204581,0.00018458175417846774,0.0004128786403875341,0.15384783833704954,0.015384783833704955,0.004357937738153991,0.06601467820230582,0.009563956640344604,0.01373685014214842,0.019910100831554478,0.0251921809103225,0.037550230077582535,0.07231023809851449,0.10137350543497772,0.2246212334807737,160000,256000,288000,2.4407382309342274,9654.585806075267,436.2750064539215,298.0415067595412,298.0415067595412,0.292985827903561,0.9924124259893888,0,0,0.9924124259893888,0.9924124259893888,3138.2836443797496,3138.2836443797496,current_fourier,nan,nan,300.36117333486294,300.2658222918157,13554.036306008875,50.0,0.70125,302.2183949775281,301.8388964567067,14788.511772888161,12.5,0.7716796875
160,3.2e-05,320000,10,31.41592653589793,31.415337487275384,0.0001855911059867191,0.00044958282707039174,0.14953161548791244,0.014953161548791245,0.004235407569042206,0.06508000898157748,0.009451037098884429,0.013530389291840793,0.019461257743298363,0.024493581107012406,0.036348969250642835,0.07041662542126889,0.0991650506954861,0.22598642987422007,160000,256000,288000,2.430855115959149,10772.569229289742,436.0643028162478,312.6976637494448,312.6976637494448,0.31331524966093116,0.9981896254296471,0,0,0.9981896254296471,0.9981896254296471,3156.552753108015,3156.552753108015,current_fourier,nan,nan,315.7542223754375,315.65976844656007,15785.803316486295,50.0,0.70125,318.1384314419575,317.79123126886515,17358.667068448347,12.5,0.7721484375
165,3.2999999999999996e-05,320000,10,31.41592653589793,31.415141137734533,0.00019397704268246256,0.0004806697034149296,0.1453919756809871,0.01453919756809871,0.004119092861131558,0.06418015940406785,0.009382568607135162,0.013308988916176172,0.019010434842246675,0.023823706708824024,0.03520969340401925,0.06858797204554413,0.0969070950450675,0.2272389375369921,160000,256000,288000,2.421708160928693,11930.47381334336,438.79957257213323,328.58512823288436,328.58512823288436,0.3332145803645091,1.0207200186845162,0,0,1.0207200186845162,1.0207200186845162,3227.8001123726963,3227.8001123726963,current_fourier,nan,nan,332.2964824745763,332.21052357202814,17538.511558151135,50.0,0.701875,335.5677069947069,335.2175370309206,18922.549106719696,12.5,0.7700390625
170,3.4e-05,320000,10,31.41592653589793,31.415141137734533,0.00019851120849372967,0.0005162958638688437,0.14148805616751425,0.014148805616751425,0.0040092626823918995,0.06331873879344012,0.009232469455390755,0.01307061690572769,0.01856442005855484,0.023132018618666324,0.034090995696762424,0.06681027222268777,0.09474329083265859,0.22853099086647616,160000,256000,288000,2.4094610259116513,13210.099230589301,439.5947782053402,346.0142587255241,346.0142587255241,0.35349946248656217,0.9996600058423325,0,0,0.9996600058423325,0.9996600058423325,3161.2025042389996,3161.2025042389996,current_fourier,nan,nan,350.8657646339124,350.7828172933166,19611.768867475792,50.0,0.701875,354.89950983569526,354.557827170739,22515.770765449823,12.5,0.772265625
175,3.5e-05,320000,10,31.41592653589793,31.415042962964108,0.00020659547038200118,0.0005587875537988251,0.13766692552152193,0.013766692552152193,0.0039051979069839975,0.06249158268906299,0.009165707731099653,0.012876174282507176,0.01813073656937844,0.022494796075256097,0.03299395829620569,0.06507858609621821,0.09255162226852358,0.2292868440354921,160000,256000,288000,2.396651059883489,14686.496112746785,437.76713625706674,364.91315659089696,364.91315659089696,0.37337925129144256,0.9961539682570523,0,0,0.9961539682570523,0.9961539682570523,3150.1154399073575,3150.1154399073575,current_fourier,nan,nan,370.91599138404285,370.8544381315289,21711.629786888916,50.0,0.70484375,376.07539881602924,375.7772490144707,25018.55734096334,12.5,0.7733984375
180,3.6e-05,320000,10,31.41592653589793,31.414846613423258,0.00021658421135872723,0.0006150466004503411,0.13404029307879967,0.013404029307879966,0.0038070183377924695,0.06170104000576059,0.009170390903155414,0.01276954780021095,0.017760893646376258,0.02191416085829963,0.031957653321005974,0.06335728554716534,0.09034248466435046,0.23039548721673703,160000,256000,288000,2.3841825906944787,16212.24755638661,438.4470743869902,384.0905148691015,384.0905148691015,0.39275100081565306,1.0295691832776543,0,0,1.0295691832776543,1.0295691832776543,3255.7836278767304,3255.7836278767304,current_fourier,nan,nan,391.37875657776385,391.32097615047957,24363.884653695728,50.0,0.7046875,397.78737693341895,397.5097974251622,28931.275072293232,12.5,0.7736328125
185,3.7e-05,320000,10,31.41592653589793,31.414944788193683,0.00023299668951494695,0.0006746206855869184,0.13052938246820636,0.013052938246820637,0.0037150401807393048,0.06095112944596929,0.009180572135793983,0.012673779822926154,0.017419645903704435,0.02140655836038661,0.030982770262073047,0.061642913779451906,0.08818820649085997,0.23095773507564313,160000,256000,288000,2.373624212128611,17658.094534307045,442.21740746353237,403.5668469293278,403.5668469293278,0.4115722366323948,1.0266548041771515,1,0,1.0266548041771515,1.0266548041771515,3246.567551953948,3246.567551953948,current_fourier,nan,nan,411.944038974623,411.886299090552,26668.468247815395,50.0,0.7071875,419.511812768864,419.25066386636513,31816.788016541163,12.5,0.7760546875
