step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
180,3.6e-05,320000,16,31.41592653589793,31.416221060209207,2.8063717012743885e-05,6.2333419775195135e-06,0.1894367103220876,0.011839794395130474,0.0035297000353801317,0.05941127868831079,0.011771094067006199,0.014464127200387693,0.017990263942430237,0.02178400813207303,0.03240323582590266,0.06314557010736253,0.09047512971446962,0.20127045178072997,160000,256000,288000,2.736807308007782,18842.628246782628,451.52468090716354,436.170296930621,436.170296930621,0.15939225569760285,1.3073866703010977,0,0,1.3073866703010977,1.3073866703010977,4134.319660695084,4134.319660695084,current_fourier,nan,nan,457.2479012859692,457.1884298662206,39412.94069730463,50.0,0.70890625,491.9406412050136,491.6879122703724,44298.08487171683,12.5,0.7951171875
185,3.7e-05,320000,16,31.41592653589793,31.416417409750057,7.036289996634171e-05,1.575436836261364e-05,0.18428383012477317,0.011517739382798323,0.003425953951797037,0.058531649146398024,0.011977527606250007,0.01445551428120809,0.017663201107814584,0.021217102513471725,0.03186121573624942,0.061427943374924396,0.08876195709674752,0.20087725415612526,160000,256000,288000,2.766273369914409,21786.394025180703,454.2741011162621,468.997773378856,468.997773378856,0.1750597646911767,1.2747130797413329,0,0,1.2747130797413329,1.2747130797413329,4030.996695190451,4030.996695190451,current_fourier,nan,nan,493.08753686620656,493.0335382410564,44684.1666906303,50.0,0.70875,539.3152105372918,539.1081989113405,53538.79700029578,12.5,0.7951953125
190,3.7999999999999995e-05,320000,16,31.41592653589793,31.416417409750057,0.00013349407066391155,-2.2583529425267176e-05,0.17937258418231677,0.011210786511394798,0.0033279403189322623,0.0576883031379175,0.0121280610224846,0.014373715570379338,0.01731250425675317,0.0206994782335184,0.03137080469172336,0.05979086139410559,0.08706401758293832,0.20077197703325173,160000,256000,288000,2.7982697431476056,24607.13805071374,448.8421166317994,501.47906779548197,501.47906779548197,0.19154075717566912,1.3484952290148655,0,0,1.3484952290148655,1.3484952290148655,4264.316337557352,4264.316337557352,current_fourier,nan,nan,528.6735200487134,528.6285378497546,51091.93840333095,50.0,0.709375,586.4483854263119,586.2720386268213,57559.89231384741,12.5,0.7972265625
195,3.9e-05,320000,16,31.41592653589793,31.41651558452048,0.00020551500465557608,-7.292869598718598e-05,0.17469637977576938,0.010918523735985586,0.0032357373075541057,0.0568835416228113,0.012268309376725928,0.01428778130117146,0.017044935523538023,0.02023828294030264,0.03097535907842023,0.058232126591923124,0.08548590472337858,0.20104718523287207,160000,256000,288000,2.836954869304423,27533.723631388926,455.23550148181124,533.7518672740981,533.7518672740981,0.20777422923320188,1.3180844171694417,0,0,1.3180844171694417,1.3180844171694417,4168.148906630984,4168.148906630984,current_fourier,nan,nan,562.5678493460626,562.5345677136248,57469.10408851016,50.0,0.70921875,632.0783423200919,631.8911838986444,61967.718690993206,12.5,0.7983984375
200,3.9999999999999996e-05,320000,16,31.41592653589793,31.416711934061325,0.0003326742562515772,-0.00014370814504771596,0.1703591918711274,0.010647449491945463,0.003148754605218354,0.05611376484623317,0.012456884618370117,0.014249069077264741,0.01677032312795774,0.019790032968547696,0.030637604115515513,0.0567863972903758,0.08396078403728631,0.20181612136823207,160000,256000,288000,2.877459445916331,30445.509590772646,461.9268655553012,567.2015170988868,567.2015170988868,0.22391940201494961,1.2890289521013483,0,0,1.2890289521013483,1.2890289521013483,4076.2674585403497,4076.2674585403497,current_fourier,nan,nan,599.6921848712446,599.6487940036604,65760.17531667999,50.0,0.70984375,683.3707946507049,683.185034314482,69870.4225393312,12.5,0.7986328125
205,4.1e-05,320000,16,31.41592653589793,31.416711934061325,0.00045800020574931013,-0.00021003648591676278,0.16638765054328303,0.01039922815895519,0.00306835712077087,0.05539275332361509,0.012574840557514722,0.014175735349538721,0.01648338850536661,0.019466212765719214,0.030308004918894977,0.05546255018109434,0.08244366404338577,0.20233025732992943,160000,256000,288000,2.9144475393393066,33908.892217442444,469.0408665158374,607.3505790801257,607.3505790801257,0.2394377640558986,1.3190822597830594,0,0,1.3190822597830594,1.3190822597830594,4171.3043620363915,4171.3043620363915,current_fourier,nan,nan,644.6509898662875,644.6176357410956,76383.86586843993,50.0,0.7109375,755.7804637849789,755.6131465161144,109339.84413625176,12.5,0.7995703125
210,4.2e-05,320000,16,31.41592653589793,31.416711934061325,0.0006430281011581459,-0.000234416009399651,0.1628363871284142,0.010177274195525887,0.0029965822660581276,0.05474104735989372,0.012721049635026075,0.014231832073286424,0.01649936332139049,0.019415686021092136,0.02997628019946607,0.054278795709471396,0.08098020783249764,0.2032411774443081,160000,256000,288000,2.9454134401374565,39160.00069528129,476.82063087856545,644.3780878997844,644.3780878997844,0.25409052273693156,1.4197378856124863,0,0,1.4197378856124863,1.4197378856124863,4489.605398967055,4489.605398967055,current_fourier,nan,nan,680.4704036529207,680.4195756466545,82394.9861504173,50.0,0.70953125,824.204867791562,824.0453546011644,147233.6427600174,12.5,0.8016015625
215,4.2999999999999995e-05,320000,16,31.41592653589793,31.41651558452048,0.0008130472239646525,-0.00025757691091344583,0.15946389927781304,0.009966493704863315,0.0029332498644327903,0.05415948545206823,0.012947807319147162,0.014429001543850236,0.016712489603897377,0.019655207150111032,0.02969862773504778,0.05315463309260435,0.07965088459112943,0.20431324234896514,160000,256000,288000,2.9798471372691324,42860.84001789085,475.019692964083,673.7987218041596,673.7987218041596,0.26817309675443585,1.5106612659644298,0,0,1.5106612659644298,1.5106612659644298,4777.130373440999,4777.130373440999,current_fourier,nan,nan,700.0790165623255,700.0453358530274,80584.78365797186,50.0,0.7075,871.5463105192546,871.4050217013894,160996.06801193865,12.5,0.80265625
220,4.4e-05,320000,16,31.41592653589793,31.416417409750057,0.0009617385854185836,-0.00020160013740851075,0.15549535016140967,0.009718459385088104,0.0028733792385439417,0.053603910664651526,0.013239194498630884,0.014717315576366229,0.017059060094659826,0.01993931753750248,0.029379184061835255,0.05183178338713656,0.07820371546087926,0.20520110884480625,160000,256000,288000,3.023028949106311,44520.013853975106,479.32289697502375,703.646192357049,703.646192357049,0.2861924032436993,1.5715931467869066,0,2,1.5715931467869066,1.5715931467869066,4969.813898957959,4969.813898957959,current_fourier,nan,nan,713.0429094170892,712.9907389971847,73160.12726192843,50.0,0.71109375,908.4456201648378,908.271794543725,141416.22290555376,12.5,0.804609375
225,4.4999999999999996e-05,320000,16,31.41592653589793,31.41631923497963,0.001063283889737352,-9.025395990715386e-05,0.15098553244185275,0.009436595777615797,0.0028152196513878324,0.05305864351251201,0.013620189905054302,0.01510321805817361,0.017513568275813737,0.020136197734366753,0.02900523262062092,0.050328510813950914,0.07671498024990517,0.20669718035132933,160000,256000,288000,3.073696627911431,49389.03523514608,485.7485493036182,740.2615144585455,740.2615144585455,0.3066399170010375,1.460718677422343,0,0,1.460718677422343,1.460718677422343,4619.198041403377,4619.198041403377,current_fourier,nan,nan,727.1460826050985,727.1110599961283,62806.907458426256,50.0,0.71,961.060388001754,960.928979006704,160876.11702335934,12.5,0.8058203125
230,4.6e-05,320000,16,31.41592653589793,31.41631923497963,0.0012054579438789104,9.642349383870195e-06,0.14712115734587988,0.009195072334117493,0.0027638458820499275,0.05257229196116456,0.013862068334712303,0.015369668401958027,0.0180148161521604,0.020460891110113746,0.02875077200123876,0.04904038578195996,0.07513312586226527,0.20802313783967963,160000,256000,288000,3.126758654693949,54970.583255325866,483.7218102989275,779.0291436927607,779.0291436927607,0.3255084311446107,1.5691689088975014,0,0,1.5691689088975014,1.5691689088975014,4962.14778563736,4962.14778563736,current_fourier,nan,nan,743.4865659861531,743.456664267425,58487.78175044964,50.0,0.71140625,1031.4470161924792,1031.3440692898023,180765.61835688906,12.5,0.808125
235,4.7e-05,320000,16,31.41592653589793,31.41631923497963,0.0013669104054986887,0.00017497927684495762,0.1434441425308448,0.0089652589081778,0.002717136342772962,0.052126157951387156,0.013990293800551624,0.015574386690347034,0.018510215578508855,0.020704113013781014,0.02851147987620385,0.04781471417694827,0.07364223483130479,0.20912829518776965,160000,256000,288000,3.1802182366642704,59362.75603202586,480.5988549733489,821.9507978700035,821.9507978700035,0.34368007899901254,1.7288875118259033,0,0,1.7288875118259033,1.7288875118259033,5467.22235559115,5467.22235559115,current_fourier,nan,nan,767.2458599632367,767.2215555788017,57268.03592066882,50.0,0.7140625,1117.9885452899737,1117.910753960276,240975.929808869,12.5,0.80953125
240,4.8e-05,320000,16,31.41592653589793,31.416417409750057,0.0014274938448756715,0.0002791193796381773,0.14038912322748281,0.008774320201717676,0.002671254630609152,0.05168418162851331,0.014051455461571076,0.015727341109627303,0.018720657620855136,0.020722284143875204,0.028038492818931345,0.046796374409160936,0.07205339376235478,0.21050762810419904,160000,256000,288000,3.1955173932953214,62936.44750325152,465.06075446520884,858.5790953804391,858.5790953804391,0.35950063280261246,1.733558260436588,0,0,1.733558260436588,1.733558260436588,5481.99255957898,5481.99255957898,current_fourier,nan,nan,786.8205299888303,786.7894166291917,62105.15637431479,50.0,0.71703125,1177.4064494375205,1177.3179659704433,281657.19283686846,12.5,0.8127734375
245,4.9e-05,320000,16,31.41592653589793,31.41631923497963,0.0014013903122640258,0.00019841116732476476,0.1381248610477656,0.00863280381548535,0.0026261355969715273,0.05124583492315768,0.01435428658477045,0.01595128593921407,0.01859603981378824,0.020489935884145247,0.027480010293180576,0.046041620349255206,0.07062515951435833,0.21154312014643228,160000,256000,288000,3.183208014514066,66368.4573195897,467.2808293754761,884.4176301145694,884.4176301145694,0.3713828577142786,1.7782785242284733,0,0,1.7782785242284733,1.7782785242284733,5623.410450724896,5623.410450724896,current_fourier,nan,nan,799.8226053085084,799.7930237567343,58368.78881717218,50.0,0.72046875,1185.2491592556846,1185.1292518459486,259041.72925551733,12.5,0.8161328125
250,4.9999999999999996e-05,320000,16,31.41592653589793,31.41631923497963,0.0014447974343012896,4.231836063648302e-05,0.13709256338560116,0.008568285211600073,0.0025865749188899115,0.05085838100932737,0.014448680975245768,0.015930058975753048,0.018402211313291512,0.020359545423724205,0.026947678502713283,0.045697521128533716,0.06912778792691361,0.21262710521532374,160000,256000,288000,3.145049194467813,68371.15070950317,464.3739337049449,899.6907589498154,899.6907589498154,0.3770546618167273,1.6440117738479176,0,0,1.6440117738479176,1.6440117738479176,5198.82170549306,5198.82170549306,current_fourier,nan,nan,817.4069477124367,817.3818456345716,71098.7711633643,50.0,0.7253125,1203.6824197968174,1203.582930823703,261789.16631537036,12.5,0.8219140625
255,5.1e-05,320000,16,31.41592653589793,31.41631923497963,0.0015121859738693203,-6.340805713991479e-05,0.13646352419167265,0.00852897026197954,0.0025527252242649673,0.05052450122727554,0.014629279711734626,0.015979746975042567,0.01818431626025963,0.020161614635734394,0.026709966089177972,0.04548784139722422,0.06773048232909089,0.21343943421727235,160000,256000,288000,3.1316753686251797,70342.74935992528,470.2500789782338,913.8748496572086,913.8748496572086,0.38032024599692504,1.773062862605355,0,0,1.773062862605355,1.773062862605355,5606.917080491111,5606.917080491111,current_fourier,nan,nan,840.1011697033434,840.0747853595325,84563.27324522178,50.0,0.7309375,1229.4198638661392,1229.3302741600232,309905.90908386424,12.5,0.8262890625
260,5.2e-05,320000,16,31.41592653589793,31.41631923497963,0.0015693104643829667,-0.00028853033663791893,0.13568472481635388,0.008480295301022117,0.00251731831466235,0.050172884256960454,0.014484889403298591,0.015712166147350475,0.0176711618528306,0.019644497677911234,0.0268048559467772,0.045228241605451296,0.06627790506116876,0.21441734712019728,160000,256000,288000,3.1608399230562703,72661.40566175539,477.21223727580974,938.5299327058186,938.5299327058186,0.384854564317946,1.672381771927864,0,0,1.672381771927864,1.672381771927864,5288.535516640294,5288.535516640294,current_fourier,nan,nan,904.2633309558121,904.2424486343054,108631.6782923217,50.0,0.73359375,1309.3928864068218,1309.314236817819,367091.1154306081,12.5,0.83109375
265,5.3e-05,320000,16,31.41592653589793,31.416221060209207,0.0016750900426672182,-0.00046179128173171513,0.13511889875065927,0.008444931171916205,0.0024852893327477225,0.04985267628470635,0.014354349148607866,0.015510179011667029,0.017288083809575555,0.019080910613487705,0.027029150788135385,0.045039632916886424,0.06488380885634959,0.21524829685315705,160000,256000,288000,3.200636007315417,75187.31792601367,475.10010252865334,967.9596921646073,967.9596921646073,0.38784011399893126,1.7680647826522067,0,0,1.7680647826522067,1.7680647826522067,5591.111763911535,5591.111763911535,current_fourier,nan,nan,983.2165877839828,983.1983655958398,134510.7080857983,50.0,0.74046875,1350.9863866151159,1350.9237727351674,338931.9720029577,12.5,0.8376171875
270,5.4e-05,320000,16,31.41592653589793,31.416221060209207,0.0017615248162189446,-0.0005508820549222083,0.13430431909341756,0.008394019943338597,0.002457957348532504,0.0495777908799142,0.014410018221108654,0.015568888344270043,0.01720313343988216,0.018849387797668524,0.0273099855909424,0.04476810636447252,0.06329120116426085,0.21613895199669397,160000,256000,288000,3.2535049684526074,79864.93539285826,475.9830118094397,998.8031339421012,998.8031339421012,0.39224319772002136,1.734848595096785,0,0,1.734848595096785,1.734848595096785,5486.072956049061,5486.072956049061,current_fourier,nan,nan,1037.3289599139248,1037.3079103860457,152414.3541097506,50.0,0.74421875,1365.5782084245511,1365.5036334802637,271127.5191477888,12.5,0.841875
275,5.4999999999999995e-05,320000,16,31.41592653589793,31.416221060209207,0.0017803488848164926,-0.0006104563398745968,0.1326495995799282,0.008290599973745512,0.0024332623116056946,0.049328108737368946,0.01430983790130841,0.015454850087582723,0.017048297637120343,0.018612058463222204,0.027875581409412466,0.0442165331933094,0.061660911787470955,0.21686019705327222,160000,256000,288000,3.36231171419297,83185.90603575451,469.5301686808761,1036.8996886958219,1036.8996886958219,0.4013837370274654,1.79017465180984,0,0,1.79017465180984,1.79017465180984,5661.0293092179645,5661.0293092179645,current_fourier,nan,nan,1065.559721227591,1065.533625896175,157081.81015770487,50.0,0.7496875,1419.9655795302083,1419.8809997135036,276341.5354045888,12.5,0.847421875
280,5.6e-05,320000,16,31.41592653589793,31.41631923497963,0.0017487558597522488,-0.0007372349234479839,0.1309465690273011,0.008184160564206318,0.0024095843874783677,0.04908751763410295,0.014286556874205375,0.015473012453449654,0.017170022051795988,0.01890505908087085,0.028219327042904918,0.0436488563424337,0.060046751301007104,0.21715172858283951,160000,256000,288000,3.448041716865017,85618.36555171103,475.60298860792926,1070.9651695751445,1070.9651695751445,0.41043549455631806,1.7758094625459324,0,0,1.7758094625459324,1.7758094625459324,5615.602592124619,5615.602592124619,current_fourier,nan,nan,1077.9683181558673,1077.9481810784114,156017.0051374224,50.0,0.75375,1436.1279540353012,1436.0668961770539,244750.44428431737,12.5,0.849375
285,5.6999999999999996e-05,320000,16,31.41592653589793,31.41631923497963,0.0015374359366266558,-0.0006834391393902695,0.12872369253839594,0.008045230783649746,0.0023817017171021437,0.04880268145401586,0.013933200088575362,0.01526221999950556,0.017195554399326053,0.01913396777340836,0.02832068160817705,0.042907897512798644,0.058624144264650395,0.21748690172970775,160000,256000,288000,3.5201826236896685,87152.92390662942,480.8509585124787,1092.1627460190828,1092.1627460190828,0.422700966237922,1.8438565555377302,0,0,1.8438565555377302,1.8438565555377302,5830.786394131981,5830.786394131981,current_fourier,nan,nan,1057.8495235469723,1057.8297751188481,148967.55380330293,50.0,0.755,1455.1584420063916,1455.0802447544681,267181.5245050118,12.5,0.8520703125
290,5.8e-05,320000,16,31.41592653589793,31.41631923497963,0.0013582237861612468,-0.0003988009605671518,0.12616992580473668,0.007885620362796043,0.002357211270541608,0.04855112017803099,0.013691085502110359,0.015173871322296214,0.017585489811757036,0.01996350430741556,0.0283571484733249,0.04205664193491222,0.057500375553669145,0.21814930127304358,160000,256000,288000,3.596058035853779,84445.32380850143,482.48960699507126,1105.3748875606739,1105.3748875606739,0.4369039137010787,1.9287471233666564,0,0,1.9287471233666564,1.9287471233666564,6099.233940336403,6099.233940336403,current_fourier,nan,nan,1023.3241107441136,1023.3071276174448,133324.52972941913,50.0,0.7590625,1475.8954049841832,1475.84283495028,311657.45020193106,12.5,0.855078125
295,5.9e-05,320000,16,31.41592653589793,31.416417409750057,0.0013539413697227659,-9.519094209240054e-05,0.1233058406088437,0.007706615038052731,0.002339817588180576,0.04837166100291136,0.013885624306987572,0.01525541116876543,0.01802245555753281,0.020954204559547416,0.02858885485048779,0.04110194686961457,0.05664298008031274,0.21837644639911957,160000,256000,288000,3.7096513461909577,84355.81722626103,480.7085070783984,1125.6984089825621,1125.6984089825621,0.45297417227855813,1.9961842153047515,0,0,1.9961842153047515,1.9961842153047515,6312.488749638962,6312.488749638962,current_fourier,nan,nan,996.157150776545,996.1369560893014,115061.80274858445,50.0,0.76328125,1490.562452481179,1490.498015390498,294101.36571971996,12.5,0.8566796875
300,5.9999999999999995e-05,320000,16,31.41592653589793,31.416417409750057,0.0015492576849664638,0.00014716509281003667,0.12037008645093307,0.007523130403183317,0.0023255466040556145,0.04822392149188631,0.013868255510910749,0.015222536387301842,0.01845855541759888,0.02210200995867043,0.028788622416443976,0.04012336215031102,0.056328597120675464,0.21875509115146727,160000,256000,288000,3.826681298022222,80300.36189833618,487.9635597079323,1152.9327769068955,1152.9327769068955,0.4699770316088811,2.4052867379976273,0,0,2.4052867379976273,2.4052867379976273,7606.184517869171,7606.184517869171,current_fourier,nan,nan,974.1987586190652,974.1817314441635,99844.61272871822,50.0,0.76921875,1512.375465645225,1512.320516383955,308976.6023719802,12.5,0.8611328125
305,6.1e-05,320000,16,31.41592653589793,31.416417409750057,0.001861820149813333,0.00025796873794667053,0.11887915846133047,0.0074299474038331545,0.0023176862663933195,0.0481423541841622,0.013678333678523766,0.015003972155048215,0.019061224238083714,0.02335043012462445,0.02909684698545926,0.039626386153776824,0.05643468729442799,0.21872868197705672,160000,256000,288000,3.916157868149648,82540.20452564044,468.491856333799,1177.008819590556,1177.008819590556,0.47853314791956375,2.4350727877403955,0,0,2.4350727877403955,2.4350727877403955,7700.3762775553905,7700.3762775553905,current_fourier,nan,nan,967.5223042767436,967.4959690137538,85542.73323300204,50.0,0.77453125,1560.7004819748163,1560.6328839718144,272155.0876578096,12.5,0.8652734375
310,6.2e-05,320000,16,31.41592653589793,31.416417409750057,0.002041739945179162,0.00010555578687908128,0.11812333988642591,0.0073827087429016195,0.002308324619173073,0.0480450269973186,0.013598713016473203,0.015130930022343801,0.019759235433208053,0.024486974799398303,0.029015504506624476,0.03937444662880864,0.05621160148578139,0.21851174621180186,160000,256000,288000,3.930197643855653,83749.93947271824,481.97874942113776,1175.5733333154703,1175.5733333154703,0.48307057702223405,2.26414008355189,0,0,2.26414008355189,2.26414008355189,7159.83960570791,7159.83960570791,current_fourier,nan,nan,1036.2864158782545,1036.2708282130905,128119.30689239301,50.0,0.78015625,1596.4076326005295,1596.3656572766452,270416.8006937748,12.5,0.8708984375
315,6.3e-05,320000,16,31.41592653589793,31.41651558452048,0.0021784516761156887,-0.00016604495095400013,0.11745749043964122,0.0073410931524775765,0.002298468723067008,0.04794234790941103,0.013642895858344028,0.015314544999939495,0.020646368260404786,0.024855192380016614,0.02909291918028396,0.03915249681321374,0.05602251619767575,0.21861277906630594,160000,256000,288000,3.963022750973439,88815.62768995555,472.464297327113,1185.285046580455,1185.285046580455,0.48687837103054316,2.2026317009147043,0,0,2.2026317009147043,2.2026317009147043,6965.33302138125,6965.33302138125,current_fourier,nan,nan,1098.0104285282382,1097.98769524216,142104.40844433004,50.0,0.78484375,1619.486927103131,1619.4189493449815,289854.4021298414,12.5,0.877890625
320,6.4e-05,320000,16,31.41592653589793,31.416613759290907,0.0021555807046517205,-0.0003909370934401075,0.11692632244224545,0.0073078951526403405,0.0022893924121118055,0.04784759567744032,0.013661776505516782,0.01555149711010942,0.021620432476418063,0.024858652966771456,0.02949162542953069,0.038975440814081816,0.055810943410998695,0.21844735340461371,160000,256000,288000,4.03558409275691,94577.72723797488,473.12628964032706,1191.7723091156615,1191.7723091156615,0.49036114834987987,2.2779022898341577,0,0,2.2779022898341577,2.2779022898341577,7203.359523188955,7203.359523188955,current_fourier,nan,nan,1111.1308132536706,1111.1103119908837,142269.6040381977,50.0,0.795,1627.966571342773,1627.9185416557457,336535.1316414203,12.5,0.8828125
325,6.5e-05,320000,16,31.41592653589793,31.41651558452048,0.002111014611066731,-0.0006306218113398028,0.11612753688959443,0.007257971055599652,0.00228199546292735,0.04777023616151955,0.014395230936015399,0.01615695261354455,0.0221159019429482,0.024818451150169764,0.029816233369582133,0.03870917896319814,0.05541719962830578,0.21830285009035671,160000,256000,288000,4.108067274059792,98880.51063738,468.5202248301787,1196.5378448954734,1196.5378448954734,0.49519071517409047,2.173639092940382,0,0,2.173639092940382,2.173639092940382,6873.6503448740295,6873.6503448740295,current_fourier,nan,nan,1101.8233442996188,1101.7908299676058,135095.88132592675,50.0,0.80171875,1618.2283346886259,1618.125768200395,356670.0590751772,12.5,0.8881640625
330,6.599999999999999e-05,320000,16,31.41592653589793,31.41651558452048,0.002014174288403399,-0.0007606523554432503,0.11503943836469561,0.007189964897793476,0.002266792229981908,0.04761084151726273,0.015365584062138704,0.016870669054727044,0.02216893117847803,0.024879530349189254,0.029826660400633663,0.03834647945489854,0.05508365482365609,0.21773305587496003,160000,256000,288000,4.148373576870612,101900.05404069554,465.51589191665533,1200.188877580153,1200.188877580153,0.5014843471684906,2.101100040097264,0,0,2.101100040097264,2.101100040097264,6644.261718578464,6644.261718578464,current_fourier,nan,nan,1077.2920201186355,1077.2673321200518,123865.79141159791,50.0,0.80359375,1592.3247353122104,1592.2514380632354,323413.39337245387,12.5,0.8910546875
335,6.7e-05,320000,16,31.41592653589793,31.416613759290907,0.0021334963119408186,-0.0007287755167704137,0.11304870815667684,0.007065544259792302,0.002246759467737264,0.04739999438541384,0.016146190916435172,0.017560509101630914,0.022336522676289855,0.02522259246631714,0.029437726477401456,0.037682902718892276,0.054721295291121144,0.21743447217761622,160000,256000,288000,4.166377761572016,100919.72293285925,497.7381437293173,1196.9367454015141,1196.9367454015141,0.5140356304705834,2.2807489770283773,1,0,2.2807489770283773,2.2807489770283773,7212.361538508721,7212.361538508721,current_fourier,nan,nan,1056.7005296514421,1056.6850851186007,120694.84972569495,50.0,0.8096875,1565.5723957847076,1565.5199399411306,303124.6530422671,12.5,0.894375
340,6.8e-05,320000,16,31.41592653589793,31.416613759290907,0.002339309992590938,-0.0008063864171402968,0.11103743404131425,0.0069398396275821405,0.0022226019023889585,0.04714447902341226,0.016732805759323146,0.017944037556601865,0.022637222640435675,0.02561364157773046,0.029025698962983234,0.037012478013771416,0.05424560636775027,0.21660011032078622,160000,256000,288000,4.1824740225439285,103994.02080843458,473.3669435853996,1201.4727091655536,1201.4727091655536,0.5259353701637777,2.195334284337217,0,0,2.195334284337217,2.195334284337217,6942.2565639613185,6942.2565639613185,current_fourier,nan,nan,1029.3400124143602,1029.31286908045,122312.21951585624,50.0,0.81125,1556.6894754202594,1556.6199164699453,330653.3082917151,12.5,0.895
345,6.9e-05,320000,16,31.41592653589793,31.416613759290907,0.0025446031262309396,-0.0010165334426066352,0.11012030167338632,0.006882518854586645,0.002202368503760942,0.04692939914127329,0.017115943755709646,0.018151804822318873,0.022623920994144394,0.02602337782167515,0.028821864888774154,0.03670676722446211,0.053604203353769725,0.21575033926559165,160000,256000,288000,4.1876913812690395,106304.7016353416,478.6017932208522,1200.7130754099383,1200.7130754099383,0.5312915029983719,2.300268750141826,0,0,2.300268750141826,2.300268750141826,7274.088480956937,7274.088480956937,current_fourier,nan,nan,1014.5962440469839,1014.5738791562156,131330.94077102965,50.0,0.81703125,1560.702971418299,1560.6209071969956,344971.95328907564,12.5,0.898828125
350,7e-05,320000,16,31.41592653589793,31.416613759290907,0.002542568216588576,-0.001415248374185805,0.11088832277643697,0.0069305201735273105,0.0021802307450938543,0.046692941062797214,0.017141525288854244,0.018137890477030637,0.022276218902802045,0.025660193999264697,0.028429531381653647,0.03696277425881232,0.053013799295491076,0.215410938679751,160000,256000,288000,4.10207757424135,104476.3155473483,480.0240270337653,1200.6624187247387,1200.6624187247387,0.5268166008868556,2.2247852203182417,0,0,2.2247852203182417,2.2247852203182417,7035.388600885162,7035.388600885162,current_fourier,nan,nan,1001.6446848016196,1001.6296235797541,102721.82043698402,50.0,0.8209375,1533.803191516783,1533.7058341630106,295878.64341173257,12.5,0.9034375
355,7.099999999999999e-05,320000,16,31.41592653589793,31.416613759290907,0.0027686246713401227,-0.0017601794185153744,0.11118542018096396,0.0069490887613102474,0.0021624701914586615,0.04650236758981914,0.016923508233499134,0.017981604826371768,0.021990052031031982,0.024755005490647405,0.028162723956799744,0.037061806726987986,0.05254467887110262,0.215943801244231,160000,256000,288000,4.052721863850488,102038.15228311239,478.26863311419436,1219.9808278903972,1219.9808278903972,0.5249760161496467,2.229680938158813,0,0,2.229680938158813,2.229680938158813,7050.870220042889,7050.870220042889,current_fourier,nan,nan,1035.4784793492627,1035.4645925522464,97215.78936093255,50.0,0.82359375,1537.5382158314856,1537.4612491993478,266075.5930575909,12.5,0.90640625
360,7.2e-05,320000,16,31.41592653589793,31.416711934061325,0.00280650880951739,-0.002097013176206998,0.11116339331728711,0.0069477120823304445,0.0021370544309614855,0.04622828604827877,0.016192575713795995,0.0172118495617649,0.021260886644082988,0.023568565675432935,0.02789961743388594,0.037054464439095706,0.052184367643020264,0.21603166486361253,160000,256000,288000,4.015655384574842,108051.85759762945,486.7397611239559,1225.761477642111,1225.761477642111,0.5250118747031324,1.9169380200094426,0,0,1.9169380200094426,1.9169380200094426,6061.890276603267,6061.890276603267,current_fourier,nan,nan,1050.2113274087696,1050.1897128639841,101864.45417447606,50.0,0.82640625,1543.6908497814616,1543.6069247069254,249008.6322283196,12.5,0.910859375
365,7.3e-05,320000,16,31.41592653589793,31.416613759290907,0.002630050416873618,-0.002338435461059636,0.11202915023511045,0.007001821889694403,0.0021158698762572185,0.04599858558974633,0.015903563854734654,0.01696015055424678,0.021214926570445665,0.022916040263400123,0.027674829162811283,0.03734305007837015,0.05196885398560297,0.216034240647612,160000,256000,288000,3.952518301492979,113081.68738878435,486.50140466301957,1258.2460364785857,1258.2460364785857,0.5197417556490952,2.060250246568106,0,0,2.060250246568106,2.060250246568106,6515.083329078716,6515.083329078716,current_fourier,nan,nan,1085.755111652697,1085.7417612469737,115404.4809519949,50.0,0.8325,1669.6039804079956,1669.5401311741473,370853.5164214905,12.5,0.9141796875
370,7.4e-05,320000,16,31.41592653589793,31.41651558452048,0.0025442498454693154,-0.0023254411649060707,0.11313784006943281,0.007071115004339551,0.0021098112472621978,0.04593268169029757,0.015672726759685125,0.01674911860741567,0.021305227534241203,0.023114796723267068,0.027402494406671172,0.0377126133564776,0.0516706619894061,0.21699744242003033,160000,256000,288000,3.875272059619202,112246.11357560774,486.33681631949025,1265.1911932562757,1265.1911932562757,0.513374749223452,1.9054255002612346,0,0,1.9054255002612346,1.9054255002612346,6025.48449259126,6025.48449259126,current_fourier,nan,nan,1083.591107903894,1083.579153046348,115081.94481603468,50.0,0.83703125,1678.2478879930868,1678.1919230235071,318841.2772175883,12.5,0.9153125
