step,t,N,K,M_u,M_v,xc_x,xc_y,L,h_eff,S_u,R2,R_0.05,R_0.1,R_0.2,R_0.3,R_0.5,R_0.8,R_0.9,R_0.99,N_0.5,N_0.8,N_0.9,R50_over_heff,peak_PK_u,peak_PK_v,S_L2_u,S_L2,outside_v_frac,drift_cfl,n_birth,n_death,drift_cfl_solver_field,drift_cfl_fourier_diag,max_grad_solver_field,max_grad_fourier_diag,solver_field_mode,solver_field_h,solver_field_residual_E,S_dg_raw_80,S_dg_cross_80,peak_dg_80,ppc_80,empty_80,S_dg_raw_160,S_dg_cross_160,peak_dg_160,ppc_160,empty_160
100,9.999999999999999e-06,320000,10,31.41592653589793,31.41592653589793,-2.2732567995693253e-05,-6.309006953093244e-05,0.3526575500359905,0.03526575500359905,0.00879406337154463,0.09377666752206879,0.017876570541996775,0.025856350216432566,0.03828866906358194,0.04911638053784357,0.07112221173147876,0.1175525166786635,0.14710951162485172,0.22676437915678258,160000,256000,288000,2.0167500092999675,1610.8289986229775,423.21610791156377,144.8166701903058,144.8166701903058,0.0024,0.4980039858327876,0,0,0.4980039858327876,0.4980039858327876,2227.1415307759107,2227.1415307759107,current_fourier,nan,nan,145.0270860128875,144.83061240997444,1790.6136507404087,50.0,0.71078125,145.61977819612844,144.83058178691866,2015.2018717880999,12.5,0.7696484375
110,1.1e-05,320000,10,31.41592653589793,31.415828361127506,-2.2457527513560244e-05,-5.421536159371245e-05,0.34619079254311536,0.034619079254311534,0.008517410862345937,0.09228981992801773,0.017280515201553735,0.025078579911827648,0.03708633574816374,0.04766153044190576,0.0693079423053925,0.11539693084770511,0.1452042404916283,0.22581928716625504,160000,256000,288000,2.002015761200834,1720.5456919023238,423.1792193498116,148.5890613012353,148.5890613012353,0.0029562592383101196,0.4999316508816374,0,0,0.4999316508816374,0.4999316508816374,2235.762310950068,2235.762310950068,current_fourier,nan,nan,148.78823042199073,148.579871492739,1875.449051637171,50.0,0.7125,149.38710075037798,148.56939342637813,2397.6892935277515,12.5,0.7694921875
120,1.2e-05,320000,10,31.41592653589793,31.415828361127506,-2.574569114247346e-05,-4.2746218065804326e-05,0.33971602384560284,0.03397160238456028,0.008245597160474322,0.09080527055449106,0.016723184552157024,0.024252471975859228,0.035944264404359896,0.04626024653984653,0.06747562097487088,0.11323867461520094,0.14321114733406137,0.224832980118626,160000,256000,288000,1.9862360394733043,1837.1378901814232,423.80794803030307,152.53267556234226,152.53267556234226,0.0036750114844108887,0.5013593588671114,0,0,0.5013593588671114,0.5013593588671114,2242.147215165146,2242.147215165146,current_fourier,nan,nan,152.72182736025903,152.51837646635195,2031.6369669136095,50.0,0.7121875,153.2868426540914,152.47844245365127,2368.010794972924,12.5,0.7700390625
130,1.3e-05,320000,10,31.41592653589793,31.415828361127506,-2.81424986654112e-05,-3.091891080623817e-05,0.33335153300605064,0.03333515330060506,0.007981025885527656,0.08933658760848019,0.01616718309742456,0.023479751687817234,0.03483126094530042,0.044899505109027744,0.06568986557620696,0.11111717766868355,0.14115451906328585,0.2240329720640716,160000,256000,288000,1.9705883750957471,1958.1651278905451,424.6062787099,156.62665145031113,156.62665145031113,0.004540639189497467,0.5035309588891916,0,0,0.5035309588891916,0.5035309588891916,2251.8589057037693,2251.8589057037693,current_fourier,nan,nan,156.83129094808638,156.62795841300434,2192.8333154211227,50.0,0.71515625,157.3872277294776,156.62896468004575,2418.4111400209013,12.5,0.772890625
140,1.4e-05,320000,10,31.41592653589793,31.41573018635708,-3.271699849700135e-05,-2.124728719771747e-05,0.3268761980940856,0.032687619809408555,0.007721965366626468,0.08787471403439369,0.015657233567137607,0.02273750722216865,0.03372117579956801,0.04355262874697673,0.06392765895761282,0.10895873269802853,0.1392183902528914,0.22313529635591736,160000,256000,288000,1.955714711880379,2091.872265199013,424.9412756281263,160.93856106469897,160.93856106469897,0.005518784492403077,0.5063112385963996,0,0,0.5063112385963996,0.5063112385963996,2264.2926945473296,2264.2926945473296,current_fourier,nan,nan,161.1318561877177,160.94260230297382,2321.6507098565958,50.0,0.71421875,161.67544543499395,160.9454758427982,2487.0573070834935,12.5,0.7733203125
150,1.4999999999999999e-05,320000,10,31.41592653589793,31.41573018635708,-3.7282415189384724e-05,-4.011598640418884e-06,0.32034423550484653,0.03203442355048465,0.007469018957797667,0.08642348614698245,0.015190277117758288,0.021993636982323112,0.03267271706904632,0.04222878834453752,0.06218018878835431,0.10678141183494884,0.13719398071256314,0.22189377670795932,160000,256000,288000,1.941042850056641,2233.045544940221,425.83272340331234,165.4318514430117,165.4318514430117,0.006678166738542116,0.5092962950430269,0,0,0.5092962950430269,0.5092962950430269,2277.6422728099947,2277.6422728099947,current_fourier,nan,nan,165.6322710250981,165.44253162609877,2527.3798539200043,50.0,0.71390625,166.14855416755,165.42450825923916,2808.0238447359484,12.5,0.7744140625
160,1.6e-05,320000,10,31.41592653589793,31.41573018635708,-3.521967605651503e-05,1.280794420206895e-05,0.31396729837176957,0.03139672983717696,0.007221341229502132,0.08497847509518003,0.014700115824948623,0.02125633713295773,0.03164323107768582,0.04094626594755447,0.060429444940920354,0.10465576612392319,0.13516334307014977,0.22099458323852292,160000,256000,288000,1.9247050649639847,2385.1797669814778,425.106154688198,170.13137254861286,170.13137254861286,0.007971924824530153,0.51188616493263,0,0,0.51188616493263,0.51188616493263,2289.2245230620597,2289.2245230620597,current_fourier,nan,nan,170.31958644659886,170.14252812808002,2601.287693905247,50.0,0.7165625,170.81307554352898,170.10519172477956,2798.1316844561547,12.5,0.775
170,1.7e-05,320000,10,31.41592653589793,31.41563201158666,-3.8530892874515865e-05,2.3698964249180762e-05,0.3075860759147935,0.03075860759147935,0.006981143672965665,0.08355323855462256,0.014255340764732376,0.020589348201988364,0.03061906243087915,0.03970279202906516,0.05875039769681188,0.10252869197159784,0.13302608800744856,0.21992693121033038,160000,256000,288000,1.91004737526177,2547.046279176646,424.4604839030288,175.01719382458026,175.01719382458026,0.009521964268415017,0.5146324484557149,0,0,0.5146324484557149,0.5146324484557149,2301.5062763482706,2301.5062763482706,current_fourier,nan,nan,175.20342897918962,175.03110427319115,2770.2772067214896,50.0,0.715,175.70318202172774,175.0183910098538,2909.199845817163,12.5,0.776171875
180,1.8e-05,320000,10,31.41592653589793,31.41563201158666,-4.0050121593013433e-05,3.322539123987007e-05,0.3010697850838394,0.030106978508383942,0.006746606619477503,0.08213772957342748,0.01376012218584241,0.019903568749572574,0.029648195636973813,0.0384297907074094,0.0571030245163637,0.10035659502794647,0.13101190405247673,0.2189903549709573,160000,256000,288000,1.8966707170718615,2721.4048950709016,425.03313890976705,180.13900802456038,180.13900802456038,0.0115094829014022,0.5158036854094784,0,0,0.5158036854094784,0.5158036854094784,2306.744207241021,2306.744207241021,current_fourier,nan,nan,180.3460208484778,180.17462134650359,2964.0895772196795,50.0,0.71640625,180.83499479232333,180.14212697906717,3281.9227826140127,12.5,0.777578125
190,1.8999999999999998e-05,320000,10,31.41592653589793,31.41573018635708,-3.8707054616822526e-05,4.956007036054654e-05,0.2947226987813676,0.02947226987813676,0.006518222218299689,0.08073550779118001,0.01330521823168888,0.019281949677138473,0.02870479013924073,0.03726075058415958,0.05546419160238801,0.09824089959378919,0.12884694757139664,0.21800750608228964,160000,256000,288000,1.8819110924175095,2902.1701142341394,423.66518741090806,185.4367429379951,185.4367429379951,0.013740710879442997,0.5170066873702812,0,0,0.5170066873702812,0.5170066873702812,2312.1241955638616,2312.1241955638616,current_fourier,nan,nan,185.6495874807031,185.48513267954303,3168.326104212131,50.0,0.7165625,186.1425818273716,185.4886454136852,3335.201770954864,12.5,0.7790234375
200,1.9999999999999998e-05,320000,10,31.41592653589793,31.41573018635708,-3.863677141155277e-05,6.454529073843918e-05,0.28852555552258097,0.028852555552258095,0.006295086008000182,0.07934157805337742,0.012859552877112521,0.01864078304688995,0.027791749518316033,0.03608966156673743,0.05385260678774789,0.09617518517419366,0.12670395973850326,0.21694382713529545,160000,256000,288000,1.8664761494076114,3096.856109071546,424.2876573238579,190.96733072025347,190.96733072025347,0.016262601641260258,0.5215575290516491,0,0,0.5215575290516491,0.5215575290516491,2332.4761782726177,2332.4761782726177,current_fourier,nan,nan,191.19573178780448,191.0368535162908,3423.055594997195,50.0,0.71765625,191.65454978889733,191.02180749125736,3718.518036731584,12.5,0.781015625
210,2.1e-05,320000,10,31.41592653589793,31.41573018635708,-3.726906138596562e-05,8.205036410098106e-05,0.28197884157331077,0.028197884157331078,0.006078377927667542,0.07796395274527544,0.012446808581508671,0.018062076145124117,0.026922982762643436,0.03494591709593194,0.052289755889631646,0.09399294719110358,0.12455727521149942,0.21585650206399656,160000,256000,288000,1.8543857971002053,3303.8862183743236,423.13962129753213,196.7216918633693,196.7216918633693,0.019409496309351935,0.5281362155723809,0,0,0.5281362155723809,0.5281362155723809,2361.8969587986535,2361.8969587986535,current_fourier,nan,nan,196.9685564881811,196.8226633541532,3590.7365151703298,50.0,0.71796875,197.4266973610168,196.84380363169927,3982.5986793158663,12.5,0.78046875
220,2.2e-05,320000,10,31.41592653589793,31.415533836816234,-3.0287959842871515e-05,9.575870105909194e-05,0.27577648094371404,0.027577648094371403,0.005868173078343061,0.07660400171233263,0.012079059291439952,0.017486672101757077,0.02606544557354996,0.033855185459882094,0.05074861213429763,0.09192549364790469,0.12247017940243159,0.21513147775826583,160000,256000,288000,1.8402081265463468,3521.9192531176873,422.4106731616676,202.67239006063227,202.67239006063227,0.022928411605145065,0.5314637991529646,0,1,0.5314637991529646,0.5314637991529646,2376.778364972648,2376.778364972648,current_fourier,nan,nan,202.94479249462836,202.80068376876577,3815.3236814641414,50.0,0.7171875,203.38836797487258,202.79586609642408,4313.029017976209,12.5,0.782421875
230,2.3e-05,320000,10,31.41592653589793,31.415533836816234,-2.9786138915675176e-05,0.00010548938111505842,0.269312700793804,0.0269312700793804,0.005663653235124958,0.07525724706049881,0.011683119791342855,0.016921561302272625,0.025208681596412527,0.03276762745342335,0.049227809254311805,0.08977090026460133,0.12030304225688512,0.21385664182478245,160000,256000,288000,1.8279052235268505,3756.8947777473404,422.7002519929315,208.90921943706576,208.90921943706576,0.027159714496431207,0.5341108189120168,0,0,0.5341108189120168,0.5341108189120168,2388.6161972106997,2388.6161972106997,current_fourier,nan,nan,209.18685147647247,209.04004619818136,3982.126390811557,50.0,0.7184375,209.6339571172763,209.0936607817517,4450.350599212824,12.5,0.782890625
240,2.4e-05,320000,10,31.41592653589793,31.41563201158666,-2.6254614247848087e-05,0.00012105008794884391,0.26311048454319813,0.026311048454319814,0.0054651384588334994,0.07392657478088309,0.011332021598464066,0.01642105332359736,0.02445393803633837,0.03174830563134142,0.04771450677874896,0.08770349484773271,0.11808101543480158,0.2128278827925726,160000,256000,288000,1.8134779714912908,3990.477354106509,421.507166814242,215.28579038364174,215.28579038364174,0.031850298596549344,0.5373741868033857,0,0,0.5373741868033857,0.5373741868033857,2403.210422092082,2403.210422092082,current_fourier,nan,nan,215.59510568070496,215.45137659171897,4325.225967184254,50.0,0.71953125,216.01523617256154,215.49355885121435,4568.038545720504,12.5,0.7848046875
250,2.4999999999999998e-05,320000,10,31.41592653589793,31.415533836816234,-2.5870292393629736e-05,0.00013176978693267335,0.2567874787651595,0.025678747876515952,0.005272080535203564,0.07260909402549769,0.011007113228581531,0.015916974895440503,0.023689683995865324,0.030746856554956434,0.04625700520285561,0.08559582625505316,0.11597984408323907,0.21160534571892475,160000,256000,288000,1.8013730819468476,4245.162025692267,424.17035469648545,221.9435245696624,221.9435245696624,0.03723796547456843,0.5402873728472628,0,0,0.5402873728472628,0.5402873728472628,2416.2385861425078,2416.2385861425078,current_fourier,nan,nan,222.27230980833235,222.1405287094304,4713.757349634584,50.0,0.72046875,222.69772873410875,222.17213210585035,4947.958244751057,12.5,0.78578125
260,2.6e-05,320000,10,31.41592653589793,31.415533836816234,-1.7879252785172253e-05,0.00014226817213407398,0.2506592818183592,0.025065928181835923,0.005084794230780275,0.07130774313340926,0.010668659700517823,0.015419953895244158,0.022956313589294456,0.029787898040557682,0.04484227166318949,0.08355309393945308,0.11374155828843797,0.21066823119714184,160000,256000,288000,1.7889731167300056,4516.750660681013,425.3242020663711,228.8785810713375,228.8785810713375,0.04333179164739559,0.5429727733376841,0,0,0.5429727733376841,0.5429727733376841,2428.2480622292946,2428.2480622292946,current_fourier,nan,nan,229.24524288837262,229.10756705445274,5003.432763282206,50.0,0.7215625,229.64907427806114,229.14089869357963,5403.54836275761,12.5,0.78671875
270,2.7e-05,320000,10,31.41592653589793,31.41543566204581,-1.078113735044472e-05,0.00014974914457995813,0.2445372643697091,0.02445372643697091,0.00490447488733484,0.07003195618669265,0.010366070967874837,0.014937344234940239,0.022265041086751865,0.028866886406827084,0.043482951355817576,0.0815124214565697,0.11162078429186743,0.20946771847311554,160000,256000,288000,1.7781728060095132,4821.613525493365,424.8458771966473,235.9725906476345,235.9725906476345,0.05000390631103611,0.5444131697832923,0,0,0.5444131697832923,0.5444131697832923,2434.6897109631523,2434.6897109631523,current_fourier,nan,nan,236.373366464909,236.24931621620874,5358.2932464736205,50.0,0.72171875,236.7630108914232,236.25212587026874,5513.296861519373,12.5,0.7877734375
280,2.8e-05,320000,10,31.41592653589793,31.415533836816234,-4.747235659839111e-06,0.00016499199326752427,0.23854320887288133,0.023854320887288134,0.004729385170374393,0.06877052544785733,0.01002653596691382,0.01449239973669157,0.021560806546586226,0.027983354739938328,0.04216138990491249,0.07951440295762711,0.10936361799685995,0.20834076650210118,160000,256000,288000,1.7674529534554941,5151.68419105363,423.9682819519769,243.32331219785854,243.32331219785854,0.05745384317303966,0.5546201425837859,0,0,0.5546201425837859,0.5546201425837859,2480.3366810159423,2480.3366810159423,current_fourier,nan,nan,243.73764239866827,243.61902928021553,5821.600281372911,50.0,0.72078125,244.1247730230695,243.66248056622905,5994.713787572378,12.5,0.789609375
290,2.9e-05,320000,10,31.41592653589793,31.415533836816234,1.490292992289602e-06,0.00017858172694236804,0.23233622746829624,0.023233622746829625,0.004560777069756113,0.06753352552440982,0.009716571085006448,0.014061931092335913,0.020901863433893178,0.027149043947386677,0.040898972369502004,0.07744540915609875,0.1071346970253845,0.20731186759260709,160000,256000,288000,1.7603355626097066,5494.936221570373,423.18047336413304,250.84124035863726,250.84124035863726,0.06604770059625745,0.557761529184351,0,0,0.557761529184351,0.557761529184351,2494.3853889808834,2494.3853889808834,current_fourier,nan,nan,251.27555748937542,251.16581307998732,6048.281060072513,50.0,0.71859375,251.63461515208758,251.18744931562583,6158.6678530588215,12.5,0.790234375
300,2.9999999999999997e-05,320000,10,31.41592653589793,31.41563201158666,1.391418844303668e-05,0.00019308834261266594,0.22640684193425525,0.022640684193425527,0.004398323776028034,0.06631985958993003,0.009425162693708388,0.013643582283355663,0.02027022180015931,0.026307974368300572,0.03962052584508323,0.07546894731141841,0.10494507656644711,0.20600066091276714,160000,256000,288000,1.7499703412933238,5865.149453419651,425.7047364289229,258.69166318524753,258.69166318524753,0.07527258068044387,0.5592619864063155,0,0,0.5592619864063155,0.5592619864063155,2501.0956376721697,2501.0956376721697,current_fourier,nan,nan,259.1655378069608,259.0637411647701,6396.889454277902,50.0,0.72171875,259.55044755336877,259.10714209632187,6731.307424249117,12.5,0.7911328125
310,3.1e-05,320000,10,31.41592653589793,31.41563201158666,2.897776597699451e-05,0.0002010920174378085,0.22052737326600957,0.022052737326600957,0.0042413585316894474,0.0651257132912143,0.009154036646459359,0.013213395082858369,0.01964308807953012,0.02551854410612646,0.038410683483687806,0.07350912442200319,0.1027516522041948,0.20484716213998896,160000,256000,288000,1.741764884550418,6270.760959129399,426.396828435796,266.8437089236084,266.8437089236084,0.08536330028094014,0.5684334881425706,0,0,0.5684334881425706,0.5684334881425706,2542.111840348217,2542.111840348217,current_fourier,nan,nan,267.3694794199805,267.25891068065397,7082.55948738648,50.0,0.72078125,267.7195550890796,267.2794908129719,7144.586270693536,12.5,0.79203125
320,3.2e-05,320000,10,31.41592653589793,31.41563201158666,4.745618812256007e-05,0.00021218497109429,0.21468329191011887,0.021468329191011888,0.004090313539030537,0.06395555909403448,0.008876453575961,0.012803704959446285,0.019037398692717908,0.02475574096430726,0.03726019058431576,0.07156109730337296,0.10058280291681174,0.20368261312557945,160000,256000,288000,1.735588748094818,6711.701724823777,430.35538729698834,275.2913159213712,275.2913159213712,0.09671028165889055,0.5723272506450715,0,0,0.5723272506450715,0.5723272506450715,2559.525275635881,2559.525275635881,current_fourier,nan,nan,275.844237447858,275.7506389735184,7642.086993718995,50.0,0.71703125,276.22899571914843,275.80260979757134,7670.762303601579,12.5,0.792265625
330,3.2999999999999996e-05,320000,10,31.41592653589793,31.41563201158666,6.732742780363182e-05,0.00021628958564501866,0.2088889377298473,0.02088889377298473,0.003945308380581557,0.06281168984020058,0.008572206388066184,0.012383072551970565,0.018432943558734524,0.023985342847349173,0.03613427657604813,0.06962964590994909,0.09839834046672113,0.202640491609011,160000,256000,288000,1.7298319848215231,7211.798974071711,433.1849537548349,284.17774804220363,284.17774804220363,0.10882914527323694,0.5694825595244352,0,0,0.5694825595244352,0.5694825595244352,2546.803430194415,2546.803430194415,current_fourier,nan,nan,284.813309359356,284.71766686609624,8056.703404699489,50.0,0.7171875,285.1946746067456,284.768666746624,8170.681591498141,12.5,0.79375
340,3.4e-05,320000,10,31.41592653589793,31.41573018635708,8.314125367278049e-05,0.00022077109811750786,0.2031871932594931,0.02031871932594931,0.003805651816190164,0.06168996527953443,0.008311813111292405,0.011968382402645548,0.01781892816065225,0.023207061165335264,0.03502779518272194,0.06772906441983104,0.09620777889891166,0.20174246143111874,160000,256000,288000,1.7239174684591203,7762.773230143718,434.2264751539879,293.5165555481655,293.5165555481655,0.12215388846180289,0.5784636272791267,0,0,0.5784636272791267,0.5784636272791267,2586.9679862144585,2586.9679862144585,current_fourier,nan,nan,294.2360836077368,294.1431713369642,9036.778187479347,50.0,0.71578125,294.6193790352688,294.21335923425187,9203.43212650157,12.5,0.7941015625
350,3.5e-05,320000,10,31.41592653589793,31.41573018635708,0.00010917221208634769,0.00022458671759713211,0.19739161731099447,0.019739161731099446,0.0036719722495378746,0.06059680065430744,0.008065348333681726,0.011583454557182094,0.017246029160623656,0.02245949784146775,0.03397147696158834,0.06579720577033149,0.09402182880145919,0.2008194378049306,160000,256000,288000,1.7210192319396012,8359.443462586769,433.0201015972509,303.2567543038023,303.2567543038023,0.13681960512253202,0.5921874956965506,0,0,0.5921874956965506,0.5921874956965506,2648.3429916057025,2648.3429916057025,current_fourier,nan,nan,304.0858691259166,303.98954213371394,9885.716381005306,50.0,0.71515625,304.51415192219537,304.0925211380036,9823.309373849625,12.5,0.7942578125
360,3.6e-05,320000,10,31.41592653589793,31.41573018635708,0.00013123469821418556,0.00022556289302321024,0.1917840211906736,0.019178402119067357,0.0035444706988224614,0.059535457492342,0.007801766677991573,0.011238201080764683,0.016692056827657308,0.02171945231269581,0.03294581888918286,0.06392800706355786,0.09194873186180513,0.20006208696295139,160000,256000,288000,1.7178604705773586,8999.734903869661,433.2871750846849,313.4238261310608,313.4238261310608,0.1527665797911237,0.6014003355045396,0,0,0.6014003355045396,0.6014003355045396,2689.544063758662,2689.544063758662,current_fourier,nan,nan,314.34925170870196,314.26308186956595,10585.913136743955,50.0,0.711875,314.7794255216008,314.4124943206968,10427.939488914215,12.5,0.79453125
370,3.7e-05,320000,10,31.41592653589793,31.41573018635708,0.00016372652584690397,0.0002227439080627347,0.18630697382187772,0.018630697382187773,0.003422296894406204,0.0585004008055176,0.007553161922471886,0.010899770547190012,0.016153732615699003,0.021029586627913238,0.031950295015046065,0.06210232460729258,0.089865152556519,0.1995968801652223,160000,256000,288000,1.7149274855160679,9711.666243430842,431.83610980237114,324.14740527495155,324.14740527495155,0.16877292983081144,0.6219450591431769,0,0,0.6219450591431769,0.6219450591431769,2781.4228610285413,2781.4228610285413,current_fourier,nan,nan,325.1356232797983,325.04032294711834,11534.842855657771,50.0,0.7125,325.5840115202466,325.19361251446315,11390.100614242261,12.5,0.7941796875
